id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
15, 1156.256000, -23.347085, -4.344905, T, T, , , 6, T, T, T, 156.830441, 51.236860, 112, 17, 
15, 1156.256000, -23.347085, -4.344905, T, F, R, , , , , , , , 
15, 1168.768000, -28.334206, 1.684791, T, F, R, , , , , , , , 
15, 1174.368000, -27.982558, 1.756361, T, T, , , 2, T, T, T, 51.236860, 51.236860, 17, 13, 
15, 1174.368000, -27.982558, 1.756361, T, F, R, , , , , , , , 
15, 1185.632000, -29.706127, 2.222572, T, T, , , 8, T, T, T, 51.236860, 51.236860, 17, 14, 
15, 1185.632000, -29.706127, 2.222572, T, F, R, , , , , , , , 
15, 1197.312000, -32.195455, 2.087805, T, F, R, , , , , , , , 
15, 1198.976000, -32.556853, 2.116983, T, F, R, , , , , , , , 
15, 1201.472000, -33.265653, 2.259503, T, F, R, , , , , , , , 
15, 1202.816000, -33.772946, 2.361944, T, F, F, , , , , , 51.236512, , , , 
15, 1202.816000, -33.772946, 2.361944, T, F, F, , , , , , , , , , 
15, 1205.184000, -33.774813, 2.347407, T, F, F, , , , , , , , , , 
15, 1214.784000, -33.424224, 2.398887, T, T, , , 1, T, T, T, 51.236512, 51.574112, 16, 13, 
15, 1214.784000, -33.424224, 2.398887, T, F, F, , , , , , , , , , 
15, 1234.240000, -32.187509, 2.095195, T, F, F, , , , , , , , , , 
15, 1243.680000, -28.343151, 1.684423, T, F, F, , , , , , , , , , 
15, 1267.520000, -24.317215, -2.259733, T, T, , , 9, T, T, T, 51.574112, 51.489070, 15, 13, 
15, 1267.520000, -24.317215, -2.259733, T, F, F, , , , , , , , , , 
15, 1282.944000, -23.278783, -4.365398, T, T, , , 13, T, T, T, 51.489070, 49.795176, 13, 13, 
15, 1282.944000, -23.278783, -4.365398, T, F, F, , , , , , , , , , 
15, 1284.544000, -22.882938, -5.110228, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 16, 
15, 1284.544000, -22.882938, -5.110228, T, F, F, , , , , , , , , , 
15, 1296.032000, -21.552148, -7.300559, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 38, 
15, 1296.032000, -21.552148, -7.300559, T, F, F, , , , , , , , , , 
15, 1303.488000, -19.802993, -9.569147, T, F, F, , , , , , , , , , 
15, 1309.920000, -15.926268, -10.135139, T, F, F, , , , , , , , , , 
15, 1314.880000, -12.153859, -10.920688, T, F, F, , , , , , , , , , 
15, 1322.496000, -11.448684, -14.721299, T, F, F, , , , , , , , , , 
15, 1338.656000, -5.661354, -16.600750, T, F, F, , , , , , , , , , 
15, 1345.632000, -1.833572, -16.207672, T, F, F, , , , , , , , , , 
15, 1352.736000, 1.359990, -13.816744, T, F, F, , , , , , , , , , 
15, 1376.896000, 4.976282, -12.586800, T, F, R, , , , , , , , 
15, 1381.024000, 4.964640, -12.602241, T, F, R, , , , , , , , 
15, 1387.264000, 1.330588, -13.830004, T, F, R, , , , , , , , 
15, 1411.552000, -1.924725, -14.811236, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 1411.552000, -1.924725, -14.811236, T, F, R, , , , , , , , 
15, 1426.816000, -5.671787, -16.595171, T, F, R, , , , , , , , 
15, 1436.512000, -11.455383, -14.716566, T, F, R, , , , , , , , 
15, 1457.600000, -11.126104, -12.265972, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 1457.600000, -11.126104, -12.265972, T, F, R, , , , , , , , 
15, 1489.728000, -14.457193, -10.028369, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 1489.728000, -14.457193, -10.028369, T, F, R, , , , , , , , 
15, 1496.576000, -16.537861, -9.741145, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 15, 
15, 1496.576000, -16.537861, -9.741145, T, F, R, , , , , , , , 
15, 1646.336000, -19.855171, -9.570961, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 1646.336000, -19.855171, -9.570961, T, F, R, , , , , , , , 
15, 1656.160000, -22.189232, -6.508801, T, F, R, , , , , , , , 
15, 1670.016000, -22.542996, -2.798334, T, F, R, , , , , , , , 
15, 1682.816000, -28.324533, 1.673636, T, F, R, , , , , , , , 
15, 1745.216000, -28.923349, 3.037275, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 1745.216000, -28.923349, 3.037275, T, F, R, , , , , , , , 
15, 1860.512000, -32.213029, 2.087039, T, F, R, , , , , , , , 
15, 1895.168000, -31.889926, 2.409386, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 1895.168000, -31.889926, 2.409386, T, F, R, , , , , , , , 
15, 1896.352000, -32.317358, 2.410314, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 1896.352000, -32.317358, 2.410314, T, F, R, , , , , , , , 
15, 1932.128000, -33.787744, 2.376375, T, F, F, , , , , , 49.795176, , , , 
15, 1932.128000, -33.787744, 2.376375, T, F, F, , , , , , , , , , 
15, 1936.096000, -33.782888, 2.358492, T, F, F, , , , , , , , , , 
15, 1972.352000, -33.786304, 1.698461, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 1972.352000, -33.786304, 1.698461, T, F, F, , , , , , , , , , 
15, 1997.472000, -32.910735, 0.649967, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 1997.472000, -32.910735, 0.649967, T, F, F, , , , , , , , , , 
15, 2028.896000, -28.534104, 0.916986, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2028.896000, -28.534104, 0.916986, T, F, F, , , , , , , , , , 
15, 2035.168000, -24.560310, -1.517565, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2035.168000, -24.560310, -1.517565, T, F, F, , , , , , , , , , 
15, 2039.264000, -23.978721, -2.616864, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2039.264000, -23.978721, -2.616864, T, F, F, , , , , , , , , , 
15, 2045.472000, -22.192578, -6.496764, T, F, F, , , , , , , , , , 
15, 2051.744000, -19.792696, -9.579931, T, F, F, , , , , , , , , , 
15, 2059.296000, -15.920594, -10.134406, T, F, F, , , , , , , , , , 
15, 2065.664000, -12.138816, -10.926513, T, F, F, , , , , , , , , , 
15, 2079.328000, -12.314467, -12.930647, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2079.328000, -12.314467, -12.930647, T, F, F, , , , , , , , , , 
15, 2097.792000, -5.678190, -16.599957, T, F, F, , , , , , , , , , 
15, 2103.424000, -1.839267, -16.221273, T, F, F, , , , , , , , , , 
15, 2109.856000, 1.356599, -13.818596, T, F, F, , , , , , , , , , 
15, 2116.224000, 4.968895, -12.591273, T, F, R, , , , , , , , 
15, 2120.672000, 4.955574, -12.606136, T, F, R, , , , , , , , 
15, 2127.296000, 1.343977, -13.827170, T, F, R, , , , , , , , 
15, 2133.792000, -1.850586, -16.222561, T, F, R, , , , , , , , 
15, 2142.912000, -1.529094, -16.073667, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2142.912000, -1.529094, -16.073667, T, F, R, , , , , , , , 
15, 2155.776000, -5.699569, -16.601505, T, F, R, , , , , , , , 
15, 2164.064000, -11.449232, -14.716804, T, F, R, , , , , , , , 
15, 2180.384000, -11.209688, -12.353394, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2180.384000, -11.209688, -12.353394, T, F, R, , , , , , , , 
15, 2188.992000, -15.939473, -10.126005, T, F, R, , , , , , , , 
15, 2194.656000, -19.791717, -9.577987, T, F, R, , , , , , , , 
15, 2201.824000, -22.195109, -6.499272, T, F, R, , , , , , , , 
15, 2203.968000, -22.290045, -5.637597, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2203.968000, -22.290045, -5.637597, T, F, R, , , , , , , , 
15, 2220.448000, -22.540985, -2.778681, T, F, R, , , , , , , , 
15, 2240.640000, -28.329762, 1.681878, T, F, R, , , , , , , , 
15, 2297.248000, -32.202294, 2.092822, T, F, R, , , , , , , , 
15, 2323.232000, -31.850654, 1.597722, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2323.232000, -31.850654, 1.597722, T, F, R, , , , , , , , 
15, 2331.904000, -33.780841, 2.365929, T, F, F, , , , , , 49.795176, , , , 
15, 2331.904000, -33.780841, 2.365929, T, F, F, , , , , , , , , , 
15, 2336.896000, -33.760142, 2.364277, T, F, F, , , , , , , , , , 
15, 2389.760000, -32.194031, 2.093890, T, F, F, , , , , , , , , , 
15, 2424.864000, -28.494936, 1.676055, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2424.864000, -28.494936, 1.676055, T, F, F, , , , , , , , , , 
15, 2450.688000, -22.754534, -2.968666, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2450.688000, -22.754534, -2.968666, T, F, F, , , , , , , , , , 
15, 2458.624000, -22.192997, -6.505429, T, F, F, , , , , , , , , , 
15, 2465.056000, -19.786476, -9.586248, T, F, F, , , , , , , , , , 
15, 2471.840000, -15.926606, -10.134532, T, F, F, , , , , , , , , , 
15, 2485.472000, -12.124414, -10.928071, T, F, F, , , , , , , , , , 
15, 2494.496000, -11.449779, -14.708238, T, F, F, , , , , , , , , , 
15, 2505.312000, -5.679905, -16.594668, T, F, F, , , , , , , , , , 
15, 2512.288000, -1.833303, -16.210976, T, F, F, , , , , , , , , , 
15, 2530.400000, 1.333997, -13.809155, T, F, F, , , , , , , , , , 
15, 2539.936000, 4.960183, -12.594812, T, F, R, , , , , , , , 
15, 2540.320000, 4.975650, -12.592067, T, F, R, , , , , , , , 
15, 2567.136000, 1.353316, -13.815863, T, F, R, , , , , , , , 
15, 2604.512000, 0.167255, -15.338250, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2604.512000, 0.167255, -15.338250, T, F, R, , , , , , , , 
15, 2717.728000, -4.636361, -16.168184, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2717.728000, -4.636361, -16.168184, T, F, R, , , , , , , , 
15, 2722.816000, -5.015489, -16.236468, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2722.816000, -5.015489, -16.236468, T, F, R, , , , , , , , 
15, 2727.680000, -5.294620, -16.128583, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2727.680000, -5.294620, -16.128583, T, F, R, , , , , , , , 
15, 2729.824000, -5.665918, -16.011830, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2729.824000, -5.665918, -16.011830, T, F, R, , , , , , , , 
15, 2739.424000, -11.441220, -14.708625, T, F, R, , , , , , , , 
15, 2747.936000, -12.151260, -10.934971, T, F, R, , , , , , , , 
15, 2755.552000, -15.920903, -10.132793, T, F, R, , , , , , , , 
15, 2764.608000, -16.495864, -10.006713, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2764.608000, -16.495864, -10.006713, T, F, R, , , , , , , , 
15, 2775.808000, -19.785094, -9.577044, T, F, R, , , , , , , , 
15, 2783.296000, -22.193589, -6.503184, T, F, R, , , , , , , , 
15, 2799.200000, -22.547022, -2.776080, T, F, R, , , , , , , , 
15, 2830.592000, -28.338349, 1.675467, T, F, R, , , , , , , , 
15, 2836.832000, -32.204601, 2.094978, T, F, R, , , , , , , , 
15, 2839.904000, -33.793992, 2.364537, T, F, F, , , , , , 49.795176, , , , 
15, 2839.904000, -33.793992, 2.364537, T, F, F, , , , , , , , , , 
15, 2845.440000, -33.751736, 2.358934, T, F, F, , , , , , , , , , 
15, 2848.288000, -32.203662, 2.090847, T, F, F, , , , , , , , , , 
15, 2859.520000, -31.480934, 1.354587, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2859.520000, -31.480934, 1.354587, T, F, F, , , , , , , , , , 
15, 2865.504000, -28.303484, 1.694872, T, F, F, , , , , , , , , , 
15, 2868.224000, -28.064865, 1.510481, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2868.224000, -28.064865, 1.510481, T, F, F, , , , , , , , , , 
15, 2887.360000, -22.549801, -2.770959, T, F, F, , , , , , , , , , 
15, 2894.240000, -22.194052, -6.492515, T, F, F, , , , , , , , , , 
15, 2896.352000, -21.782861, -7.028203, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2896.352000, -21.782861, -7.028203, T, F, F, , , , , , , , , , 
15, 2913.984000, -19.801395, -9.578049, T, F, F, , , , , , , , , , 
15, 2918.464000, -17.480028, -9.926198, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2918.464000, -17.480028, -9.926198, T, F, F, , , , , , , , , , 
15, 2948.960000, -12.145798, -10.934918, T, F, F, , , , , , , , , , 
15, 2977.280000, -11.460165, -14.703023, T, F, F, , , , , , , , , , 
15, 2985.344000, -11.505772, -14.806125, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 2985.344000, -11.505772, -14.806125, T, F, F, , , , , , , , , , 
15, 3003.712000, -5.675000, -16.600598, T, F, F, , , , , , , , , , 
15, 3024.576000, -2.096068, -16.274131, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3024.576000, -2.096068, -16.274131, T, F, F, , , , , , , , , , 
15, 3030.976000, 1.343837, -13.827208, T, F, F, , , , , , , , , , 
15, 3055.808000, 4.964083, -12.591517, T, F, R, , , , , , , , 
15, 3058.112000, 4.979083, -12.588292, T, F, R, , , , , , , , 
15, 3068.576000, 1.341393, -13.828550, T, F, R, , , , , , , , 
15, 3075.072000, -1.850119, -16.222517, T, F, R, , , , , , , , 
15, 3082.080000, -5.666536, -16.600929, T, F, R, , , , , , , , 
15, 3090.208000, -11.443395, -14.725521, T, F, R, , , , , , , , 
15, 3112.864000, -12.129608, -10.924389, T, F, R, , , , , , , , 
15, 3134.176000, -15.916634, -10.136003, T, F, R, , , , , , , , 
15, 3154.368000, -19.033895, -8.469676, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3154.368000, -19.033895, -8.469676, T, F, R, , , , , , , , 
15, 3160.768000, -22.192188, -6.504535, T, F, R, , , , , , , , 
15, 3167.456000, -22.544394, -2.772971, T, F, R, , , , , , , , 
15, 3194.464000, -28.337348, 1.687416, T, F, R, , , , , , , , 
15, 3198.432000, -30.169952, 1.875343, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3198.432000, -30.169952, 1.875343, T, F, R, , , , , , , , 
15, 3257.728000, -32.192247, 2.099033, T, F, R, , , , , , , , 
15, 3261.888000, -33.781400, 2.361679, T, F, F, , , , , , 49.795176, , , , 
15, 3261.888000, -33.781400, 2.361679, T, F, F, , , , , , , , , , 
15, 3268.256000, -33.979545, 2.453866, T, F, F, , , , , , , , , , 
15, 3303.168000, -32.194839, 2.086618, T, F, F, , , , , , , , , , 
15, 3347.840000, -28.320324, 1.701833, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3347.840000, -28.320324, 1.701833, T, F, F, , , , , , , , , , 
15, 3358.848000, -22.554188, -2.775638, T, F, F, , , , , , , , , , 
15, 3365.600000, -22.195105, -6.498165, T, F, F, , , , , , , , , , 
15, 3380.384000, -21.966050, -8.193651, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3380.384000, -21.966050, -8.193651, T, F, F, , , , , , , , , , 
15, 3416.640000, -19.800724, -9.590081, T, F, F, , , , , , , , , , 
15, 3421.856000, -15.932321, -10.141755, T, F, F, , , , , , , , , , 
15, 3440.928000, -12.144920, -10.913822, T, F, F, , , , , , , , , , 
15, 3455.360000, -11.859636, -13.076394, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3455.360000, -11.859636, -13.076394, T, F, F, , , , , , , , , , 
15, 3478.080000, -6.443049, -16.187013, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3478.080000, -6.443049, -16.187013, T, F, F, , , , , , , , , , 
15, 3508.416000, -3.292624, -16.791032, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3508.416000, -3.292624, -16.791032, T, F, F, , , , , , , , , , 
15, 3524.864000, 1.359835, -13.812112, T, F, F, , , , , , , , , , 
15, 3531.360000, 4.966285, -12.595165, T, F, R, , , , , , , , 
15, 3532.736000, 4.971953, -12.580590, T, F, R, , , , , , , , 
15, 3542.720000, 1.321456, -13.834567, T, F, R, , , , , , , , 
15, 3553.376000, 0.366165, -14.335768, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3553.376000, 0.366165, -14.335768, T, F, R, , , , , , , , 
15, 3562.400000, -1.823305, -16.202617, T, F, R, , , , , , , , 
15, 3577.920000, -5.676582, -16.594317, T, F, R, , , , , , , , 
15, 3586.848000, -5.319570, -16.586743, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3586.848000, -5.319570, -16.586743, T, F, R, , , , , , , , 
15, 3616.288000, -11.447015, -14.684388, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3616.288000, -11.447015, -14.684388, T, F, R, , , , , , , , 
15, 3626.816000, -12.146375, -10.928670, T, F, R, , , , , , , , 
15, 3634.400000, -15.924993, -10.132664, T, F, R, , , , , , , , 
15, 3639.552000, -19.794704, -9.576088, T, F, R, , , , , , , , 
15, 3646.784000, -22.200294, -6.497226, T, F, R, , , , , , , , 
15, 3654.912000, -22.444318, -4.069019, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3654.912000, -22.444318, -4.069019, T, F, R, , , , , , , , 
15, 3691.264000, -28.333568, 1.687899, T, F, R, , , , , , , , 
15, 3713.888000, -31.632702, 1.916568, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3713.888000, -31.632702, 1.916568, T, F, R, , , , , , , , 
15, 3717.600000, -33.768589, 2.362643, T, F, F, , , , , , 49.795176, , , , 
15, 3717.600000, -33.768589, 2.362643, T, F, F, , , , , , , , , , 
15, 3718.464000, -33.783980, 2.358160, T, F, F, , , , , , , , , , 
15, 3726.496000, -32.199903, 2.090972, T, F, F, , , , , , , , , , 
15, 3756.448000, -28.329940, 1.680809, T, F, F, , , , , , , , , , 
15, 3768.864000, -22.525182, -2.792872, T, F, F, , , , , , , , , , 
15, 3775.584000, -22.191427, -6.497892, T, F, F, , , , , , , , , , 
15, 3783.808000, -19.798348, -9.576588, T, F, F, , , , , , , , , , 
15, 3807.776000, -17.845225, -9.211157, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3807.776000, -17.845225, -9.211157, T, F, F, , , , , , , , , , 
15, 3811.680000, -15.924250, -10.132774, T, F, F, , , , , , , , , , 
15, 3817.888000, -12.142543, -10.928128, T, F, F, , , , , , , , , , 
15, 3838.816000, -11.446975, -14.721865, T, F, F, , , , , , , , , , 
15, 3847.040000, -5.670494, -16.601811, T, F, F, , , , , , , , , , 
15, 3853.568000, -1.830769, -16.202303, T, F, F, , , , , , , , , , 
15, 3877.248000, 1.344801, -13.832059, T, F, F, , , , , , , , , , 
15, 3883.712000, 4.977909, -12.589218, T, F, R, , , , , , , , 
15, 3889.056000, 4.957279, -12.587756, T, F, R, , , , , , , , 
15, 3912.704000, 1.341251, -13.828648, T, F, R, , , , , , , , 
15, 3920.576000, -1.833826, -16.208892, T, F, R, , , , , , , , 
15, 3942.848000, -5.668273, -16.600104, T, F, R, , , , , , , , 
15, 3966.784000, -11.444096, -14.708993, T, F, R, , , , , , , , 
15, 3996.160000, -12.238529, -11.851368, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
15, 3996.160000, -12.238529, -11.851368, T, F, R, , , , , , , , 
15, 4019.104000, -15.919580, -10.130845, T, F, R, , , , , , , , 
