id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
2, 709.184000, 13.472328, -22.806908, E, F, , F, , , , , , , , , 
2, 709.632000, 13.347848, -22.405565, E, F, , F, , , , , , , , , 
2, 710.080000, 13.239755, -22.109850, E, F, , F, , , , , , , , , 
2, 710.656000, 13.067830, -21.757286, E, F, , F, , , , , , , , , 
2, 711.040000, 12.879608, -21.448846, E, F, , F, , , , , , , , , 
2, 711.424000, 12.698825, -21.144215, E, F, , F, , , , , , , , , 
2, 711.744000, 12.554145, -20.881050, E, F, , F, , , , , , , , , 
2, 712.128000, 12.356382, -20.574200, E, F, , F, , , , , , , , , 
2, 712.736000, 12.175060, -20.295368, E, F, , F, , , , , , , , , 
2, 713.120000, 11.945685, -20.013419, E, F, , F, , , , , , , , , 
2, 713.856000, 11.722431, -19.593491, E, F, , F, , , , , , , , , 
2, 714.176000, 11.579148, -19.329856, E, F, , F, , , , , , , , , 
2, 714.560000, 11.438513, -19.001843, E, F, , F, , , , , , , , , 
2, 714.944000, 11.277449, -18.677513, E, F, , F, , , , , , , , , 
2, 715.328000, 11.149853, -18.345968, E, F, , F, , , , , , , , , 
2, 715.712000, 10.999744, -18.016925, E, F, , F, , , , , , , , , 
2, 716.160000, 10.790068, -17.653445, E, F, , F, , , , , , , , , 
2, 716.768000, 10.626559, -17.386428, E, F, , F, , , , , , , , , 
2, 717.088000, 10.465460, -17.130974, E, F, , F, , , , , , , , , 
2, 717.472000, 10.252313, -16.838654, E, F, , F, , , , , , , , , 
2, 717.856000, 10.071979, -16.531949, E, F, , F, , , , , , , , , 
2, 718.240000, 9.927915, -16.207232, E, F, , F, , , , , , , , , 
2, 718.624000, 9.819471, -15.869167, E, F, , F, , , , , , , , , 
2, 719.008000, 9.687520, -15.531623, E, F, , F, , , , , , , , , 
2, 719.392000, 9.538683, -15.209050, E, F, , F, , , , , , , , , 
2, 719.712000, 9.438237, -14.926115, E, F, , F, , , , , , , , , 
2, 720.096000, 9.296380, -14.594590, E, F, , F, , , , , , , , , 
2, 720.480000, 9.186460, -14.255695, E, F, , F, , , , , , , , , 
2, 720.864000, 9.056226, -13.918745, E, F, , F, , , , , , , , , 
2, 721.248000, 8.959806, -13.576017, E, F, , F, , , , , , , , , 
2, 721.632000, 8.840357, -13.239329, E, F, , F, , , , , , , , , 
2, 722.016000, 8.695770, -12.906815, E, F, , F, , , , , , , , , 
2, 722.400000, 8.585201, -12.569126, E, F, , F, , , , , , , , , 
2, 722.784000, 8.453629, -12.234708, E, F, , F, , , , , , , , , 
2, 723.168000, 8.357590, -11.893155, E, F, , F, , , , , , , , , 
2, 723.552000, 8.300022, -11.543207, E, F, , F, , , , , , , , , 
2, 723.936000, 8.284138, -11.190727, E, F, , F, , , , , , , , , 
2, 724.320000, 8.308054, -10.836211, E, F, , F, , , , , , , , , 
2, 724.704000, 8.310045, -10.474536, E, F, , F, , , , , , , , , 
2, 725.088000, 8.284770, -10.112371, E, F, , F, , , , , , , , , 
2, 725.664000, 8.227160, -9.695101, E, F, , F, , , , , , , , , 
2, 726.112000, 8.164286, -9.373456, E, F, , F, , , , , , , , , 
2, 726.496000, 8.067161, -9.024081, E, F, , F, , , , , , , , , 
2, 726.880000, 8.007146, -8.675405, E, F, , F, , , , , , , , , 
2, 727.264000, 7.986348, -8.320274, E, F, , F, , , , , , , , , 
2, 727.648000, 7.949585, -7.966319, E, F, , F, , , , , , , , , 
2, 728.096000, 7.938636, -7.548802, E, F, , F, , , , , , , , , 
2, 728.480000, 7.903505, -7.187702, E, F, , F, , , , , , , , , 
2, 728.928000, 7.859656, -6.772386, E, F, , F, , , , , , , , , 
2, 729.312000, 7.865126, -6.418860, E, F, , F, , , , , , , , , 
2, 729.696000, 7.910874, -6.066891, E, F, , F, , , , , , , , , 
2, 730.080000, 7.996842, -5.721473, E, F, , F, , , , , , , , , 
2, 730.464000, 8.121025, -5.390737, E, F, , F, , , , , , , , , 
2, 730.784000, 8.237711, -5.114048, E, F, , F, , , , , , , , , 
2, 731.232000, 8.398509, -4.730662, E, F, , F, , , , , , , , , 
2, 731.616000, 8.576336, -4.421331, E, F, , F, , , , , , , , , 
2, 732.000000, 8.786527, -4.135750, E, F, , F, , , , , , , , , 
2, 732.384000, 9.027717, -3.875110, E, F, , F, , , , , , , , , 
2, 732.768000, 9.294007, -3.644921, E, F, , F, , , , , , , , , 
2, 733.536000, 9.699316, -3.381274, E, F, , F, , , , , , , , , 
2, 733.856000, 9.944068, -3.206602, E, F, , F, , , , , , , , , 
2, 734.240000, 10.249857, -3.028417, E, F, , F, , , , , , , , , 
2, 734.624000, 10.553184, -2.828271, E, F, , F, , , , , , , , , 
2, 735.008000, 10.866756, -2.662955, E, F, , F, , , , , , , , , 
2, 735.584000, 11.256535, -2.509925, E, F, , F, , , , , , , , , 
2, 736.640000, 11.541584, -2.413934, E, F, , F, , , , , , , , , 
2, 737.728000, 11.842320, -2.318801, E, F, , F, , , , , , , , , 
2, 739.264000, 12.127879, -2.220140, E, F, , F, , , , , , , , , 
2, 746.240000, 11.976267, -2.481237, E, F, , F, , , , , , , , , 
2, 746.944000, 11.707512, -2.681861, E, F, , F, , , , , , , , , 
2, 747.328000, 11.409338, -2.891977, E, F, , F, , , , , , , , , 
2, 747.712000, 11.100635, -3.068573, E, F, , F, , , , , , , , , 
2, 748.096000, 10.795334, -3.268597, E, F, , F, , , , , , , , , 
2, 748.480000, 10.486668, -3.436124, E, F, , F, , , , , , , , , 
2, 748.864000, 10.189382, -3.624483, E, F, , F, , , , , , , , , 
2, 749.248000, 9.870404, -3.782005, E, F, , F, , , , , , , , , 
2, 749.632000, 9.555116, -3.960115, E, F, , F, , , , , , , , , 
2, 750.016000, 9.230291, -4.105541, E, F, , F, , , , , , , , , 
2, 750.400000, 8.908678, -4.271619, E, F, , F, , , , , , , , , 
2, 750.784000, 8.578584, -4.404714, E, F, , F, , , , , , , , , 
2, 751.168000, 8.252042, -4.560554, E, F, , F, , , , , , , , , 
2, 751.552000, 7.938042, -4.740514, E, F, , F, , , , , , , , , 
2, 751.936000, 7.637095, -4.941741, E, F, , F, , , , , , , , , 
2, 752.320000, 7.323389, -5.109270, E, F, , F, , , , , , , , , 
2, 752.704000, 6.993514, -5.242171, E, F, , F, , , , , , , , , 
2, 753.088000, 6.665690, -5.395940, E, F, , F, , , , , , , , , 
2, 753.472000, 6.330069, -5.514210, E, F, , F, , , , , , , , , 
2, 753.856000, 5.983821, -5.595416, E, F, , F, , , , , , , , , 
2, 754.240000, 5.635236, -5.697687, E, F, , F, , , , , , , , , 
2, 754.624000, 5.287220, -5.763036, E, F, , F, , , , , , , , , 
2, 755.008000, 4.931648, -5.791343, E, F, , F, , , , , , , , , 
2, 755.392000, 4.578243, -5.836484, E, F, , F, , , , , , , , , 
2, 755.840000, 4.162494, -5.858412, E, F, , F, , , , , , , , , 
2, 756.224000, 3.806082, -5.902485, E, F, , F, , , , , , , , , 
2, 756.608000, 3.453400, -5.978107, E, F, , F, , , , , , , , , 
2, 756.992000, 3.105636, -6.047396, E, F, , F, , , , , , , , , 
2, 757.312000, 2.809394, -6.096025, E, F, , F, , , , , , , , , 
2, 757.760000, 2.399286, -6.163556, E, F, , F, , , , , , , , , 
2, 758.144000, 2.040674, -6.208446, E, F, , F, , , , , , , , , 
2, 758.528000, 1.687830, -6.247696, E, F, , F, , , , , , , , , 
2, 758.912000, 1.332552, -6.247628, E, F, , F, , , , , , , , , 
2, 759.296000, 0.973493, -6.240673, E, F, , F, , , , , , , , , 
2, 759.680000, 0.617095, -6.265923, E, F, , F, , , , , , , , , 
2, 760.064000, 0.263685, -6.285875, E, F, , F, , , , , , , , , 
2, 760.448000, -0.092282, -6.265587, E, F, , F, , , , , , , , , 
2, 760.832000, -0.441865, -6.205698, E, F, , F, , , , , , , , , 
2, 761.216000, -0.796298, -6.135754, E, F, , F, , , , , , , , , 
2, 761.728000, -1.270864, -6.082168, E, F, , F, , , , , , , , , 
2, 762.112000, -1.617695, -6.015044, E, F, , F, , , , , , , , , 
2, 762.720000, -1.949502, -5.936428, E, F, , F, , , , , , , , , 
2, 763.040000, -2.245725, -5.888555, E, F, , F, , , , , , , , , 
2, 763.904000, -2.562573, -5.883390, E, F, , F, , , , , , , , , 
2, 764.992000, -2.877916, -5.889680, E, F, , F, , , , , , , , , 
2, 769.504000, -3.147431, -5.753163, E, F, , F, , , , , , , , , 
2, 771.616000, -3.404437, -5.217880, E, F, , F, , , , , , , , , 
2, 772.128000, -3.577627, -4.899329, E, F, , F, , , , , , , , , 
2, 772.640000, -3.733308, -4.600881, E, F, , F, , , , , , , , , 
2, 773.024000, -3.865010, -4.269445, E, F, , F, , , , , , , , , 
2, 773.408000, -3.957575, -3.926658, E, F, , F, , , , , , , , , 
2, 773.792000, -4.012882, -3.574965, E, F, , F, , , , , , , , , 
2, 774.112000, -4.075677, -3.280133, E, F, , F, , , , , , , , , 
2, 774.496000, -4.114733, -2.928551, E, F, , F, , , , , , , , , 
2, 774.880000, -4.116541, -2.577919, E, F, , F, , , , , , , , , 
2, 775.264000, -4.138984, -2.215751, E, F, , F, , , , , , , , , 
2, 775.648000, -4.125324, -1.860418, E, F, , F, , , , , , , , , 
2, 776.032000, -4.074221, -1.508968, E, F, , F, , , , , , , , , 
2, 776.800000, -4.020719, -1.006666, E, F, , F, , , , , , , , , 
2, 777.120000, -3.977420, -0.708917, E, F, , F, , , , , , , , , 
2, 777.504000, -3.950318, -0.348436, E, F, , F, , , , , , , , , 
2, 778.272000, -3.855254, 0.173532, E, F, , F, , , , , , , , , 
2, 778.720000, -3.743306, 0.571929, E, F, , F, , , , , , , , , 
2, 779.168000, -3.631321, 0.974292, E, F, , F, , , , , , , , , 
2, 779.552000, -3.494868, 1.304562, E, F, , F, , , , , , , , , 
2, 780.064000, -3.306180, 1.742715, E, F, , F, , , , , , , , , 
2, 780.448000, -3.196895, 2.088051, E, F, , F, , , , , , , , , 
2, 780.832000, -3.112173, 2.439545, E, F, , F, , , , , , , , , 
2, 781.216000, -2.995050, 2.775397, E, F, , F, , , , , , , , , 
2, 781.600000, -2.842514, 3.096630, E, F, , F, , , , , , , , , 
2, 781.984000, -2.705168, 3.431540, E, F, , F, , , , , , , , , 
2, 782.368000, -2.539819, 3.746316, E, F, , F, , , , , , , , , 
2, 782.752000, -2.392665, 4.075699, E, F, , F, , , , , , , , , 
2, 783.136000, -2.268831, 4.414286, E, F, , F, , , , , , , , , 
2, 783.520000, -2.113199, 4.735650, E, F, , F, , , , , , , , , 
2, 783.904000, -1.923111, 5.035727, E, F, , F, , , , , , , , , 
2, 784.288000, -1.700431, 5.312873, E, F, , F, , , , , , , , , 
2, 784.864000, -1.404227, 5.607563, E, F, , F, , , , , , , , , 
2, 785.312000, -1.154708, 5.821426, E, F, , F, , , , , , , , , 
2, 785.696000, -0.894440, 6.064356, E, F, , F, , , , , , , , , 
2, 786.144000, -0.567421, 6.327405, E, F, , F, , , , , , , , , 
2, 786.528000, -0.303679, 6.574892, E, F, , F, , , , , , , , , 
2, 787.072000, -0.042288, 6.870455, E, F, , F, , , , , , , , , 
2, 788.160000, 0.130138, 7.129069, E, F, , F, , , , , , , , , 
2, 791.488000, 0.339930, 7.346999, E, F, , F, , , , , , , , , 
2, 794.496000, 0.847550, 7.272834, E, F, , F, , , , , , , , , 
2, 794.880000, 1.196861, 7.203679, E, F, , F, , , , , , , , , 
2, 795.200000, 1.484660, 7.118926, E, F, , F, , , , , , , , , 
2, 795.584000, 1.831074, 7.036707, E, F, , F, , , , , , , , , 
2, 795.968000, 2.165971, 6.917725, E, F, , F, , , , , , , , , 
2, 796.352000, 2.483562, 6.762035, E, F, , F, , , , , , , , , 
2, 796.672000, 2.739430, 6.605079, E, F, , F, , , , , , , , , 
2, 797.056000, 3.059562, 6.435298, E, F, , F, , , , , , , , , 
2, 797.440000, 3.354646, 6.239014, E, F, , F, , , , , , , , , 
2, 797.824000, 3.627657, 6.009106, E, F, , F, , , , , , , , , 
2, 798.208000, 3.871576, 5.750474, E, F, , F, , , , , , , , , 
2, 798.592000, 4.084027, 5.467246, E, F, , F, , , , , , , , , 
2, 798.976000, 4.267125, 5.161315, E, F, , F, , , , , , , , , 
2, 799.360000, 4.463619, 4.865026, E, F, , F, , , , , , , , , 
2, 799.680000, 4.606329, 4.600707, E, F, , F, , , , , , , , , 
2, 800.384000, 4.880902, 4.232146, E, F, , F, , , , , , , , , 
2, 800.704000, 5.082195, 4.009321, E, F, , F, , , , , , , , , 
2, 801.088000, 5.343704, 3.759972, E, F, , F, , , , , , , , , 
2, 801.408000, 5.576338, 3.569614, E, F, , F, , , , , , , , , 
2, 801.792000, 5.872593, 3.362045, E, F, , F, , , , , , , , , 
2, 802.176000, 6.183475, 3.177416, E, F, , F, , , , , , , , , 
2, 802.560000, 6.507502, 3.013944, E, F, , F, , , , , , , , , 
2, 802.944000, 6.808429, 2.825140, E, F, , F, , , , , , , , , 
2, 803.328000, 7.125648, 2.649783, E, F, , F, , , , , , , , , 
2, 803.712000, 7.415887, 2.448732, E, F, , F, , , , , , , , , 
2, 804.096000, 7.725084, 2.261944, E, F, , F, , , , , , , , , 
2, 804.768000, 8.092133, 2.086623, E, F, , F, , , , , , , , , 
2, 805.216000, 8.462080, 1.919556, E, F, , F, , , , , , , , , 
2, 805.600000, 8.804727, 1.801123, E, F, , F, , , , , , , , , 
2, 805.984000, 9.154685, 1.709064, E, F, , F, , , , , , , , , 
2, 806.368000, 9.497375, 1.614103, E, F, , F, , , , , , , , , 
2, 806.752000, 9.826865, 1.481891, E, F, , F, , , , , , , , , 
2, 807.136000, 10.139015, 1.313465, E, F, , F, , , , , , , , , 
2, 807.520000, 10.429809, 1.111479, E, F, , F, , , , , , , , , 
2, 807.904000, 10.698045, 0.876038, E, F, , F, , , , , , , , , 
2, 808.288000, 10.963775, 0.630731, E, F, , F, , , , , , , , , 
2, 808.672000, 11.246198, 0.406245, E, F, , F, , , , , , , , , 
2, 809.472000, 11.501036, 0.215881, E, F, , F, , , , , , , , , 
2, 810.560000, 11.750597, 0.022988, E, F, , F, , , , , , , , , 
2, 814.944000, 11.883689, -0.251146, E, F, , F, , , , , , , , , 
2, 815.840000, 11.836597, -0.611785, E, F, , F, , , , , , , , , 
2, 816.224000, 11.746329, -0.956007, E, F, , F, , , , , , , , , 
2, 816.608000, 11.619683, -1.288626, E, F, , F, , , , , , , , , 
2, 816.992000, 11.510036, -1.633637, E, F, , F, , , , , , , , , 
2, 817.376000, 11.371086, -1.961089, E, F, , F, , , , , , , , , 
2, 817.760000, 11.250438, -2.302767, E, F, , F, , , , , , , , , 
2, 818.144000, 11.153590, -2.652195, E, F, , F, , , , , , , , , 
2, 818.528000, 11.026823, -2.983896, E, F, , F, , , , , , , , , 
2, 818.912000, 10.916853, -3.322698, E, F, , F, , , , , , , , , 
2, 819.296000, 10.776033, -3.648443, E, F, , F, , , , , , , , , 
2, 819.680000, 10.600192, -3.956035, E, F, , F, , , , , , , , , 
2, 820.064000, 10.441398, -4.276593, E, F, , F, , , , , , , , , 
2, 820.384000, 10.331348, -4.555687, E, F, , F, , , , , , , , , 
2, 820.832000, 10.214988, -4.958525, E, F, , F, , , , , , , , , 
2, 821.216000, 10.112844, -5.294339, E, F, , F, , , , , , , , , 
2, 821.600000, 9.999119, -5.638150, E, F, , F, , , , , , , , , 
2, 821.920000, 9.924316, -5.928836, E, F, , F, , , , , , , , , 
2, 822.304000, 9.834852, -6.271691, E, F, , F, , , , , , , , , 
2, 822.624000, 9.749798, -6.559557, E, F, , F, , , , , , , , , 
2, 823.008000, 9.647780, -6.897410, E, F, , F, , , , , , , , , 
2, 823.392000, 9.507734, -7.225196, E, F, , F, , , , , , , , , 
2, 823.776000, 9.357401, -7.552584, E, F, , F, , , , , , , , , 
2, 824.160000, 9.232747, -7.887664, E, F, , F, , , , , , , , , 
2, 824.544000, 9.107706, -8.219932, E, F, , F, , , , , , , , , 
2, 824.928000, 8.971730, -8.556109, E, F, , F, , , , , , , , , 
2, 825.312000, 8.862008, -8.899336, E, F, , F, , , , , , , , , 
2, 825.696000, 8.781403, -9.250882, E, F, , F, , , , , , , , , 
2, 826.080000, 8.698647, -9.598036, E, F, , F, , , , , , , , , 
2, 826.464000, 8.578250, -9.930104, E, F, , F, , , , , , , , , 
2, 826.848000, 8.445131, -10.262504, E, F, , F, , , , , , , , , 
2, 827.232000, 8.304168, -10.588602, E, F, , F, , , , , , , , , 
2, 827.712000, 8.136535, -10.877999, E, F, , F, , , , , , , , , 
2, 828.224000, 7.915889, -11.140155, E, F, , F, , , , , , , , , 
2, 828.608000, 7.666691, -11.394279, E, F, , F, , , , , , , , , 
2, 828.928000, 7.435526, -11.586641, E, F, , F, , , , , , , , , 
2, 829.696000, 6.993847, -11.883231, E, F, , F, , , , , , , , , 
2, 847.712000, 4.953818, -12.603447, E, F, , T, , , , , 493.650392, , , , 
2, 847.744000, 4.954656, -12.604169, T, F, R, , , , , , , , 
2, 853.248000, 4.945131, -12.584343, T, F, R, , , , , , , , 
2, 863.488000, 8.834410, -13.237134, T, F, R, , , , , , , , 
2, 870.016000, 10.259325, -16.839048, T, F, R, , , , , , , , 
2, 876.064000, 12.173086, -20.295425, T, F, R, , , , , , , , 
2, 881.440000, 13.961880, -23.810762, T, F, R, , , , , , , , 
2, 887.392000, 15.082002, -27.342112, T, F, R, , , , , , , , 
2, 893.408000, 14.226035, -30.935651, T, F, R, , , , , , , , 
2, 905.984000, 13.135649, -34.613835, T, F, R, , , , , , , , 
2, 916.640000, 13.010877, -34.797728, T, T, , , 14, T, T, T, 423.686346, 400.535173, 1089, 1051, 
2, 916.640000, 13.010877, -34.797728, T, F, R, , , , , , , , 
2, 923.616000, 9.617409, -36.767241, T, F, R, , , , , , , , 
2, 929.536000, 6.225558, -38.709522, T, F, R, , , , , , , , 
2, 935.552000, 2.861509, -40.337409, T, F, R, , , , , , , , 
2, 941.632000, -0.868782, -41.621973, T, F, R, , , , , , , , 
2, 948.448000, -4.782920, -41.015316, T, F, R, , , , , , , , 
2, 954.336000, -8.571586, -40.869320, T, F, R, , , , , , , , 
2, 960.544000, -12.321858, -40.152334, T, F, R, , , , , , , , 
2, 971.552000, -15.700110, -38.344181, T, F, R, , , , , , , , 
2, 979.776000, -14.620399, -34.633308, T, F, R, , , , , , , , 
2, 986.432000, -16.647485, -31.502235, T, F, R, , , , , , , , 
2, 992.096000, -19.843016, -29.205480, T, F, R, , , , , , , , 
2, 998.688000, -23.715183, -29.549080, T, F, R, , , , , , , , 
2, 1005.984000, -25.562287, -33.065574, T, F, R, , , , , , , , 
2, 1011.712000, -27.316562, -36.526767, T, F, R, , , , , , , , 
2, 1018.272000, -28.874959, -39.896501, T, F, R, , , , , , , , 
2, 1027.776000, -32.172011, -37.964261, T, F, R, , , , , , , , 
2, 1030.528000, -32.239200, -37.616322, T, F, R, , , , , , , , 
2, 1036.416000, -32.368615, -33.762879, T, F, R, , , , , , , , 
2, 1050.176000, -33.098767, -30.139553, T, F, R, , , , , , , , 
2, 1059.776000, -32.431934, -26.232625, T, F, R, , , , , , , , 
2, 1067.040000, -32.572284, -22.339817, T, F, R, , , , , , , , 
2, 1072.672000, -34.176972, -19.014090, T, F, R, , , , , , , , 
2, 1080.256000, -31.696165, -15.864671, T, F, R, , , , , , , , 
2, 1085.472000, -28.338440, -14.048484, T, F, R, , , , , , , , 
2, 1091.104000, -24.659044, -12.600531, T, F, R, , , , , , , , 
2, 1095.104000, -24.718662, -11.932209, T, F, R, , , , , , , , 
2, 1101.312000, -24.116009, -7.980731, T, F, R, , , , , , , , 
2, 1106.784000, -23.304476, -4.070133, T, F, R, , , , , , , , 
2, 1117.600000, -23.143506, -1.906066, T, T, , , 10, T, T, T, 156.380288, 53.604012, 105, 14, 
2, 1117.600000, -23.143506, -1.906066, T, F, R, , , , , , , , 
2, 1124.448000, -23.268397, -1.734132, T, T, , , 8, T, T, T, 53.604012, 51.331174, 14, 27, 
2, 1124.448000, -23.268397, -1.734132, T, F, R, , , , , , , , 
2, 1142.080000, -28.335830, 1.690809, T, F, R, , , , , , , , 
2, 1144.160000, -29.058636, 1.760959, T, T, , , 6, T, T, T, 51.279374, 51.236860, 17, 14, 
2, 1144.160000, -29.058636, 1.760959, T, F, R, , , , , , , , 
2, 1149.248000, -32.073831, 2.085664, T, T, , , 9, T, T, T, 51.236860, 51.489070, 17, 14, 
2, 1149.280000, -32.081305, 2.086197, T, F, F, , , , , , 51.489070, , , , 
2, 1149.280000, -32.081305, 2.086197, T, F, F, , , , , , , , , , 
2, 1152.768000, -34.069850, 1.689191, T, F, F, , , , , , , , , , 
2, 1164.768000, -28.921066, 1.664554, T, T, , , 5, T, T, T, 51.489070, 51.489070, 13, 79, 
2, 1164.768000, -28.921066, 1.664554, T, F, F, , , , , , , , , , 
2, 1174.368000, -29.120405, 1.757746, T, T, , , 15, T, T, T, 51.489070, 51.236860, 13, 17, 
2, 1174.368000, -29.120405, 1.757746, T, F, F, , , , , , , , , , 
2, 1187.040000, -22.516242, -2.793802, T, F, F, , , , , , , , , , 
2, 1197.728000, -22.590161, -2.431332, T, T, , , 11, T, T, T, 51.236860, 51.236860, 17, 17, 
2, 1197.728000, -22.590161, -2.431332, T, F, F, , , , , , , , , , 
2, 1289.504000, -25.668614, -2.500357, T, T, , , 13, T, T, T, 51.236860, 49.795176, 17, 13, 
2, 1289.504000, -25.668614, -2.500357, T, F, F, , , , , , , , , , 
2, 1306.752000, -22.200925, -6.488539, T, F, F, , , , , , , , , , 
2, 1312.384000, -19.792321, -9.576722, T, F, F, , , , , , , , , , 
2, 1318.752000, -15.925913, -10.143022, T, F, F, , , , , , , , , , 
2, 1339.232000, -12.140698, -10.929595, T, F, F, , , , , , , , , , 
2, 1347.648000, -11.447678, -14.718092, T, F, F, , , , , , , , , , 
2, 1357.888000, -5.666235, -16.602447, T, F, F, , , , , , , , , , 
2, 1364.224000, -1.841504, -16.206278, T, F, F, , , , , , , , , , 
2, 1365.952000, -1.597960, -16.026724, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 1365.952000, -1.597960, -16.026724, T, F, F, , , , , , , , , , 
2, 1397.984000, 1.345152, -13.817723, T, F, F, , , , , , , , , , 
2, 1407.808000, 4.977794, -12.590486, T, F, R, , , , , , , , 
2, 1413.120000, 4.962465, -12.603454, T, F, R, , , , , , , , 
2, 1449.856000, 1.348385, -13.828453, T, F, R, , , , , , , , 
2, 1460.640000, -1.823116, -16.201377, T, F, R, , , , , , , , 
2, 1488.448000, -5.807902, -16.301062, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 1488.448000, -5.807902, -16.301062, T, F, R, , , , , , , , 
2, 1533.344000, -10.139844, -13.991336, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 1533.344000, -10.139844, -13.991336, T, F, R, , , , , , , , 
2, 1537.504000, -10.387267, -13.798786, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 1537.504000, -10.387267, -13.798786, T, F, R, , , , , , , , 
2, 1543.136000, -12.145498, -10.926816, T, F, R, , , , , , , , 
2, 1558.656000, -15.949865, -10.128886, T, F, R, , , , , , , , 
2, 1629.184000, -19.773195, -9.598552, T, F, R, , , , , , , , 
2, 1635.616000, -20.339478, -8.870642, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 1635.616000, -20.339478, -8.870642, T, F, R, , , , , , , , 
2, 1648.320000, -22.200910, -6.487501, T, F, R, , , , , , , , 
2, 1656.736000, -22.536093, -2.754077, T, F, R, , , , , , , , 
2, 1668.384000, -28.330858, 1.681156, T, F, R, , , , , , , , 
2, 1674.816000, -32.188867, 2.092150, T, F, R, , , , , , , , 
2, 1678.432000, -33.778183, 2.359663, T, F, F, , , , , , 49.795176, , , , 
2, 1678.432000, -33.778183, 2.359663, T, F, F, , , , , , , , , , 
2, 1682.976000, -33.754696, 2.364698, T, F, F, , , , , , , , , , 
2, 1697.856000, -32.215354, 2.102228, T, F, F, , , , , , , , , , 
2, 1722.080000, -28.340734, 1.682348, T, F, F, , , , , , , , , , 
2, 1732.832000, -22.546320, -2.775174, T, F, F, , , , , , , , , , 
2, 1747.680000, -22.196101, -6.499601, T, F, F, , , , , , , , , , 
2, 1780.128000, -19.766085, -9.584652, T, F, F, , , , , , , , , , 
2, 1792.160000, -18.697123, -9.757128, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 1792.160000, -18.697123, -9.757128, T, F, F, , , , , , , , , , 
2, 1819.392000, -18.594779, -10.031367, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 1819.392000, -18.594779, -10.031367, T, F, F, , , , , , , , , , 
2, 1822.272000, -17.274055, -10.103555, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 1822.272000, -17.274055, -10.103555, T, F, F, , , , , , , , , , 
2, 1871.424000, -17.354844, -10.545677, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 1871.424000, -17.354844, -10.545677, T, F, F, , , , , , , , , , 
2, 1888.128000, -12.140090, -10.929642, T, F, F, , , , , , , , , , 
2, 1897.152000, -11.450092, -14.709306, T, F, F, , , , , , , , , , 
2, 1908.096000, -5.654370, -16.605220, T, F, F, , , , , , , , , , 
2, 1914.240000, -1.836922, -16.206665, T, F, F, , , , , , , , , , 
2, 1929.568000, 1.348098, -13.826529, T, F, F, , , , , , , , , , 
2, 1939.104000, 4.989168, -12.588576, T, F, R, , , , , , , , 
2, 1944.480000, 4.950510, -12.587646, T, F, R, , , , , , , , 
2, 1949.376000, 1.338711, -13.819966, T, F, R, , , , , , , , 
2, 1966.656000, -1.708684, -15.918124, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 1966.656000, -1.708684, -15.918124, T, F, R, , , , , , , , 
2, 1985.344000, -3.405722, -15.600649, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 1985.344000, -3.405722, -15.600649, T, F, R, , , , , , , , 
2, 1989.376000, -5.665872, -16.609527, T, F, R, , , , , , , , 
2, 1998.336000, -11.454950, -14.714385, T, F, R, , , , , , , , 
2, 2005.888000, -12.146828, -10.914132, T, F, R, , , , , , , , 
2, 2013.088000, -15.928188, -10.149959, T, F, R, , , , , , , , 
2, 2018.432000, -19.784574, -9.583034, T, F, R, , , , , , , , 
2, 2025.568000, -22.192030, -6.504623, T, F, R, , , , , , , , 
2, 2031.744000, -22.544110, -2.781751, T, F, R, , , , , , , , 
2, 2035.168000, -23.345269, -2.159268, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2035.168000, -23.345269, -2.159268, T, F, R, , , , , , , , 
2, 2053.760000, -28.327095, 1.678611, T, F, R, , , , , , , , 
2, 2116.960000, -27.877179, 2.059965, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2116.960000, -27.877179, 2.059965, T, F, R, , , , , , , , 
2, 2162.144000, -31.083734, 2.830278, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2162.144000, -31.083734, 2.830278, T, F, R, , , , , , , , 
2, 2167.744000, -31.423059, 2.796580, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2167.744000, -31.423059, 2.796580, T, F, R, , , , , , , , 
2, 2188.352000, -33.770503, 2.365349, T, F, F, , , , , , 49.795176, , , , 
2, 2188.352000, -33.770503, 2.365349, T, F, F, , , , , , , , , , 
