id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
5, 946.816000, -1.345318, -40.831966, E, F, , F, , , , , , , , , 
5, 947.200000, -1.274845, -41.178550, E, F, , F, , , , , , , , , 
5, 947.584000, -1.240313, -41.532682, E, F, , F, , , , , , , , , 
5, 948.384000, -1.232067, -41.849611, E, F, , F, , , , , , , , , 
5, 953.856000, -1.067917, -42.102068, E, F, , F, , , , , , , , , 
5, 958.080000, -0.876989, -42.043105, T, T, , , 14, T, F, T, 545.537533, 400.075868, 0, 1002, 
5, 958.112000, -0.876937, -42.043088, T, F, R, , , , , , , , 
5, 965.088000, -2.263322, -41.150884, T, F, R, , , , , , , , 
5, 970.848000, -5.907951, -40.946444, T, F, R, , , , , , , , 
5, 981.376000, -9.660405, -40.954500, T, F, R, , , , , , , , 
5, 989.632000, -11.967496, -40.265829, T, F, R, , , , , , , , 
5, 997.792000, -15.605173, -38.695769, T, F, R, , , , , , , , 
5, 1005.664000, -14.888915, -34.896271, T, F, R, , , , , , , , 
5, 1011.936000, -16.642949, -31.506637, T, F, R, , , , , , , , 
5, 1018.144000, -19.851027, -29.195356, T, F, R, , , , , , , , 
5, 1023.296000, -21.070299, -29.293934, T, T, , , 15, T, T, T, 239.010503, 239.808752, 479, 475, 
5, 1023.296000, -21.070299, -29.293934, T, F, R, , , , , , , , 
5, 1038.112000, -24.498318, -31.169399, T, F, R, , , , , , , , 
5, 1043.360000, -26.517904, -34.539215, T, F, R, , , , , , , , 
5, 1049.824000, -28.246811, -38.058049, T, F, R, , , , , , , , 
5, 1057.280000, -32.172750, -37.975322, T, F, R, , , , , , , , 
5, 1060.960000, -32.239004, -37.623686, T, F, R, , , , , , , , 
5, 1067.072000, -32.369798, -33.761208, T, F, R, , , , , , , , 
5, 1077.600000, -33.111108, -30.113162, T, F, R, , , , , , , , 
5, 1081.248000, -33.258671, -29.810574, T, F, R, , , , , , , , 
5, 1096.000000, -32.430023, -26.217272, T, F, R, , , , , , , , 
5, 1102.112000, -32.578109, -22.331697, T, F, R, , , , , , , , 
5, 1108.672000, -34.185254, -19.001555, T, F, R, , , , , , , , 
5, 1118.016000, -31.714888, -15.888903, T, F, R, , , , , , , , 
5, 1124.256000, -28.338463, -14.052214, T, F, R, , , , , , , , 
5, 1130.304000, -24.660896, -12.597273, T, F, R, , , , , , , , 
5, 1137.152000, -24.283160, -8.694790, T, F, R, , , , , , , , 
5, 1143.360000, -23.293326, -4.875112, T, F, R, , , , , , , , 
5, 1149.824000, -23.277427, -1.160206, T, F, R, , , , , , , , 
5, 1155.232000, -24.410903, 2.293553, T, F, R, , , , , , , , 
5, 1159.776000, -26.129387, 3.206483, T, F, R, , , , , , , , 
5, 1164.672000, -29.243514, 3.061013, T, T, , , 2, T, T, T, 154.785738, 51.489070, 79, 13, 
5, 1164.672000, -29.243514, 3.061013, T, F, R, , , , , , , , 
5, 1167.520000, -30.554331, 2.729257, T, T, , , 9, T, T, T, 51.489070, 51.170824, 13, 14, 
5, 1167.520000, -30.554331, 2.729257, T, F, R, , , , , , , , 
5, 1181.472000, -30.428946, 2.722028, T, T, , , 8, T, T, T, 51.170824, 51.597337, 13, 14, 
5, 1181.472000, -30.428946, 2.722028, T, F, R, , , , , , , , 
5, 1188.480000, -31.682214, 2.453451, T, T, , , 1, T, T, T, 51.597337, 51.531585, 14, 14, 
5, 1188.512000, -31.697042, 2.447780, T, F, F, , , , , , 51.531585, , , , 
5, 1188.512000, -31.697042, 2.447780, T, F, F, , , , , , , , , , 
5, 1237.472000, -34.088044, 1.661625, T, F, F, , , , , , , , , , 
5, 1248.672000, -28.312755, 1.685994, T, F, F, , , , , , , , , , 
5, 1284.352000, -24.732892, 0.287798, T, T, , , 3, T, T, T, 51.531585, 51.531585, 13, 17, 
5, 1284.352000, -24.732892, 0.287798, T, F, F, , , , , , , , , , 
5, 1334.560000, -24.633908, -0.109595, T, T, , , 11, T, T, T, 51.531585, 51.531585, 13, 14, 
5, 1334.560000, -24.633908, -0.109595, T, F, F, , , , , , , , , , 
5, 1351.072000, -22.958171, -5.236648, T, T, , , 4, T, T, T, 51.531585, 51.236860, 13, 17, 
5, 1351.072000, -22.958171, -5.236648, T, F, F, , , , , , , , , , 
5, 1373.696000, -19.797561, -9.570067, T, F, F, , , , , , , , , , 
5, 1389.312000, -20.042719, -9.258381, T, T, , , 6, T, T, T, 51.236860, 49.795176, 17, 13, 
5, 1389.312000, -20.042719, -9.258381, T, F, F, , , , , , , , , , 
5, 1413.824000, -15.905632, -10.135542, T, F, F, , , , , , , , , , 
5, 1429.792000, -12.127199, -10.916121, T, F, F, , , , , , , , , , 
5, 1455.648000, -11.432733, -14.722579, T, F, F, , , , , , , , , , 
5, 1463.424000, -5.668865, -16.598011, T, F, F, , , , , , , , , , 
5, 1495.136000, -1.832957, -16.209961, T, F, F, , , , , , , , , , 
5, 1501.088000, 1.344804, -13.828171, T, F, F, , , , , , , , , , 
5, 1509.536000, 4.983465, -12.590627, T, F, R, , , , , , , , 
5, 1513.568000, 4.969674, -12.601531, T, F, R, , , , , , , , 
5, 1536.640000, 1.345438, -13.826873, T, F, R, , , , , , , , 
5, 1542.464000, -1.826497, -16.200879, T, F, R, , , , , , , , 
5, 1566.144000, -5.502749, -16.472981, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 1566.144000, -5.502749, -16.472981, T, F, R, , , , , , , , 
5, 1596.928000, -3.959742, -16.423668, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 1596.928000, -3.959742, -16.423668, T, F, R, , , , , , , , 
5, 1608.416000, -5.106597, -15.601821, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 1608.416000, -5.106597, -15.601821, T, F, R, , , , , , , , 
5, 1628.064000, -9.445368, -14.659570, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 1628.064000, -9.445368, -14.659570, T, F, R, , , , , , , , 
5, 1651.488000, -12.136631, -10.928936, T, F, R, , , , , , , , 
5, 1666.496000, -15.915344, -10.131290, T, F, R, , , , , , , , 
5, 1691.296000, -19.790107, -9.581534, T, F, R, , , , , , , , 
5, 1698.848000, -22.195815, -6.499807, T, F, R, , , , , , , , 
5, 1704.896000, -22.544213, -2.775168, T, F, R, , , , , , , , 
5, 1715.328000, -28.322588, 1.677134, T, F, R, , , , , , , , 
5, 1745.216000, -29.934542, 2.873041, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 1745.216000, -29.934542, 2.873041, T, F, R, , , , , , , , 
5, 1782.144000, -32.573358, 2.430836, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 1782.144000, -32.573358, 2.430836, T, F, R, , , , , , , , 
5, 1785.888000, -33.779021, 2.360470, T, F, F, , , , , , 49.795176, , , , 
5, 1785.888000, -33.779021, 2.360470, T, F, F, , , , , , , , , , 
5, 1791.008000, -33.757986, 2.354836, T, F, F, , , , , , , , , , 
5, 1794.848000, -32.195450, 2.092517, T, F, F, , , , , , , , , , 
5, 1816.832000, -28.314301, 1.682016, T, F, F, , , , , , , , , , 
5, 1859.424000, -22.539663, -2.783204, T, F, F, , , , , , , , , , 
5, 1906.944000, -22.178042, -6.512065, T, F, F, , , , , , , , , , 
5, 1915.072000, -19.779574, -9.594341, T, F, F, , , , , , , , , , 
5, 1922.304000, -15.910446, -10.134683, T, F, F, , , , , , , , , , 
5, 1930.016000, -13.304616, -11.040390, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 1930.016000, -13.304616, -11.040390, T, F, F, , , , , , , , , , 
5, 1936.736000, -11.456774, -14.705591, T, F, F, , , , , , , , , , 
5, 1945.600000, -5.667712, -16.605665, T, F, F, , , , , , , , , , 
5, 1956.032000, -2.549394, -16.098232, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 1956.032000, -2.549394, -16.098232, T, F, F, , , , , , , , , , 
5, 1985.344000, -3.218162, -16.813309, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 1985.344000, -3.218162, -16.813309, T, F, F, , , , , , , , , , 
5, 1995.488000, 1.334098, -13.835871, T, F, F, , , , , , , , , , 
5, 2006.688000, 4.301552, -12.928785, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2006.720000, 4.303298, -12.931432, T, F, R, , , , , , , , 
5, 2027.808000, 4.971947, -12.605809, T, F, R, , , , , , , , 
5, 2037.984000, 1.355908, -13.822959, T, F, R, , , , , , , , 
5, 2044.992000, -1.844794, -16.215751, T, F, R, , , , , , , , 
5, 2051.904000, -5.679828, -16.601736, T, F, R, , , , , , , , 
5, 2060.384000, -11.468858, -14.707618, T, F, R, , , , , , , , 
5, 2089.888000, -12.154692, -10.906688, T, F, R, , , , , , , , 
5, 2094.144000, -14.529238, -10.414885, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2094.144000, -14.529238, -10.414885, T, F, R, , , , , , , , 
5, 2109.216000, -19.789021, -9.570418, T, F, R, , , , , , , , 
5, 2115.872000, -22.206747, -6.500499, T, F, R, , , , , , , , 
5, 2121.984000, -22.551236, -2.772851, T, F, R, , , , , , , , 
5, 2127.648000, -22.211932, -2.896513, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2127.648000, -22.211932, -2.896513, T, F, R, , , , , , , , 
5, 2130.944000, -22.429937, -2.671612, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2130.944000, -22.429937, -2.671612, T, F, R, , , , , , , , 
5, 2139.936000, -28.332573, 1.677267, T, F, R, , , , , , , , 
5, 2189.248000, -29.559362, 3.139215, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2189.248000, -29.559362, 3.139215, T, F, R, , , , , , , , 
5, 2259.744000, -30.742519, 1.997565, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2259.744000, -30.742519, 1.997565, T, F, R, , , , , , , , 
5, 2308.544000, -31.571300, 2.157315, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2308.544000, -31.571300, 2.157315, T, F, R, , , , , , , , 
5, 2424.864000, -28.383340, 3.242402, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2424.864000, -28.383340, 3.242402, T, F, R, , , , , , , , 
5, 2444.448000, -32.201873, 2.090141, T, F, R, , , , , , , , 
5, 2447.744000, -33.777152, 2.362357, T, F, F, , , , , , 49.795176, , , , 
5, 2447.744000, -33.777152, 2.362357, T, F, F, , , , , , , , , , 
5, 2453.216000, -33.755658, 2.366705, T, F, F, , , , , , , , , , 
5, 2476.256000, -32.169566, 2.108116, T, F, F, , , , , , , , , , 
5, 2495.520000, -28.328660, 1.689051, T, F, F, , , , , , , , , , 
5, 2536.128000, -22.546075, -2.782129, T, F, F, , , , , , , , , , 
5, 2544.384000, -22.192007, -6.522439, T, F, F, , , , , , , , , , 
5, 2550.560000, -19.801621, -9.567691, T, F, F, , , , , , , , , , 
5, 2582.656000, -15.929804, -10.120359, T, F, F, , , , , , , , , , 
5, 2593.632000, -12.140273, -10.928606, T, F, F, , , , , , , , , , 
5, 2607.200000, -11.700993, -13.878798, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2607.200000, -11.700993, -13.878798, T, F, F, , , , , , , , , , 
5, 2621.760000, -5.667595, -16.604109, T, F, F, , , , , , , , , , 
5, 2623.552000, -5.573408, -16.534741, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2623.552000, -5.573408, -16.534741, T, F, F, , , , , , , , , , 
5, 2649.056000, -3.285733, -16.850539, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2649.056000, -3.285733, -16.850539, T, F, F, , , , , , , , , , 
5, 2686.144000, 0.518918, -14.757423, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2686.144000, 0.518918, -14.757423, T, F, F, , , , , , , , , , 
5, 2700.704000, 4.963086, -12.597277, T, F, R, , , , , , , , 
5, 2701.120000, 4.974391, -12.587256, T, F, R, , , , , , , , 
5, 2711.360000, 1.346171, -13.823950, T, F, R, , , , , , , , 
5, 2737.632000, -1.461692, -14.202239, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2737.632000, -1.461692, -14.202239, T, F, R, , , , , , , , 
5, 2765.536000, -5.679348, -16.594756, T, F, R, , , , , , , , 
5, 2782.368000, -11.480153, -14.706878, T, F, R, , , , , , , , 
5, 2790.208000, -12.147767, -10.902786, T, F, R, , , , , , , , 
5, 2808.064000, -15.948420, -10.148474, T, F, R, , , , , , , , 
5, 2815.712000, -19.786882, -9.581995, T, F, R, , , , , , , , 
5, 2851.808000, -21.613739, -6.656118, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2851.808000, -21.613739, -6.656118, T, F, R, , , , , , , , 
5, 2876.256000, -22.533473, -2.779168, T, F, R, , , , , , , , 
5, 2892.640000, -28.346808, 1.695209, T, F, R, , , , , , , , 
5, 2974.720000, -29.797835, 3.205539, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 2974.720000, -29.797835, 3.205539, T, F, R, , , , , , , , 
5, 3001.536000, -30.812440, 3.087321, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3001.536000, -30.812440, 3.087321, T, F, R, , , , , , , , 
5, 3039.840000, -30.855906, 3.163771, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3039.840000, -30.855906, 3.163771, T, F, R, , , , , , , , 
5, 3044.896000, -33.770735, 2.364594, T, F, F, , , , , , 49.795176, , , , 
5, 3044.896000, -33.770735, 2.364594, T, F, F, , , , , , , , , , 
5, 3045.952000, -33.779843, 2.351606, T, F, F, , , , , , , , , , 
5, 3066.656000, -32.184039, 2.082341, T, F, F, , , , , , , , , , 
5, 3094.528000, -30.354720, 2.035576, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3094.528000, -30.354720, 2.035576, T, F, F, , , , , , , , , , 
5, 3097.376000, -29.895336, 2.077092, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3097.376000, -29.895336, 2.077092, T, F, F, , , , , , , , , , 
5, 3119.520000, -22.541883, -2.777746, T, F, F, , , , , , , , , , 
5, 3126.816000, -22.192236, -6.517667, T, F, F, , , , , , , , , , 
5, 3154.368000, -20.021662, -8.967996, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3154.368000, -20.021662, -8.967996, T, F, F, , , , , , , , , , 
5, 3163.264000, -19.863880, -9.015395, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3163.264000, -19.863880, -9.015395, T, F, F, , , , , , , , , , 
5, 3174.496000, -20.265580, -8.996426, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3174.496000, -20.265580, -8.996426, T, F, F, , , , , , , , , , 
5, 3186.048000, -15.933870, -10.130136, T, F, F, , , , , , , , , , 
5, 3212.448000, -12.138102, -10.925744, T, F, F, , , , , , , , , , 
5, 3221.856000, -11.446121, -14.719984, T, F, F, , , , , , , , , , 
5, 3239.648000, -5.647220, -16.602455, T, F, F, , , , , , , , , , 
5, 3245.536000, -1.829978, -16.207761, T, F, F, , , , , , , , , , 
5, 3252.480000, 1.362196, -13.812501, T, F, F, , , , , , , , , , 
5, 3259.488000, 4.966734, -12.592716, T, F, R, , , , , , , , 
5, 3261.664000, 4.974312, -12.607547, T, F, R, , , , , , , , 
5, 3281.088000, 1.341479, -13.829548, T, F, R, , , , , , , , 
5, 3288.800000, -1.822021, -16.201026, T, F, R, , , , , , , , 
5, 3341.024000, -5.692127, -16.596252, T, F, R, , , , , , , , 
5, 3346.624000, -9.170676, -15.482982, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3346.624000, -9.170676, -15.482982, T, F, R, , , , , , , , 
5, 3350.784000, -10.365306, -13.795879, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3350.784000, -10.365306, -13.795879, T, F, R, , , , , , , , 
5, 3356.800000, -12.140889, -10.936161, T, F, R, , , , , , , , 
5, 3363.584000, -15.930105, -10.132894, T, F, R, , , , , , , , 
5, 3389.184000, -18.702401, -8.915099, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3389.184000, -18.702401, -8.915099, T, F, R, , , , , , , , 
5, 3397.216000, -22.209750, -6.489178, T, F, R, , , , , , , , 
5, 3412.256000, -22.547450, -2.765467, T, F, R, , , , , , , , 
5, 3431.296000, -28.348475, 1.696444, T, F, R, , , , , , , , 
5, 3437.824000, -32.202267, 2.093717, T, F, R, , , , , , , , 
5, 3441.248000, -33.773387, 2.358531, T, F, F, , , , , , 49.795176, , , , 
5, 3441.248000, -33.773387, 2.358531, T, F, F, , , , , , , , , , 
5, 3443.872000, -33.767190, 2.374879, T, F, F, , , , , , , , , , 
5, 3449.440000, -32.202854, 2.092006, T, F, F, , , , , , , , , , 
5, 3463.520000, -28.339503, 1.678490, T, F, F, , , , , , , , , , 
5, 3486.784000, -22.548708, -2.786442, T, F, F, , , , , , , , , , 
5, 3494.208000, -22.193958, -6.507458, T, F, F, , , , , , , , , , 
5, 3514.592000, -19.789590, -9.581027, T, F, F, , , , , , , , , , 
5, 3520.608000, -15.929337, -10.134366, T, F, F, , , , , , , , , , 
5, 3526.048000, -12.136806, -10.930619, T, F, F, , , , , , , , , , 
5, 3536.864000, -11.445852, -14.706559, T, F, F, , , , , , , , , , 
5, 3541.056000, -10.451418, -15.044966, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3541.056000, -10.451418, -15.044966, T, F, F, , , , , , , , , , 
5, 3562.912000, -5.682792, -16.611489, T, F, F, , , , , , , , , , 
5, 3576.160000, -1.831971, -16.192758, T, F, F, , , , , , , , , , 
5, 3585.248000, -2.041276, -16.484256, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3585.248000, -2.041276, -16.484256, T, F, F, , , , , , , , , , 
5, 3594.208000, 1.342577, -13.831395, T, F, F, , , , , , , , , , 
5, 3600.128000, 4.976111, -12.588960, T, F, R, , , , , , , , 
5, 3605.344000, 4.954813, -12.589436, T, F, R, , , , , , , , 
5, 3621.184000, 1.327400, -13.840410, T, F, R, , , , , , , , 
5, 3626.944000, -1.827998, -16.204913, T, F, R, , , , , , , , 
5, 3633.568000, -5.672574, -16.600653, T, F, R, , , , , , , , 
5, 3652.864000, -9.924614, -14.722456, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3652.864000, -9.924614, -14.722456, T, F, R, , , , , , , , 
5, 3665.184000, -12.147228, -10.925215, T, F, R, , , , , , , , 
5, 3672.128000, -15.919986, -10.136778, T, F, R, , , , , , , , 
5, 3677.312000, -19.788222, -9.570147, T, F, R, , , , , , , , 
5, 3684.640000, -22.193952, -6.504203, T, F, R, , , , , , , , 
5, 3698.016000, -21.017618, -6.140104, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3698.016000, -21.017618, -6.140104, T, F, R, , , , , , , , 
5, 3706.592000, -22.537108, -2.787624, T, F, R, , , , , , , , 
5, 3726.720000, -28.325892, 1.677841, T, F, R, , , , , , , , 
5, 3730.240000, -29.054518, 1.765611, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3730.240000, -29.054518, 1.765611, T, F, R, , , , , , , , 
5, 3767.552000, -32.003446, 1.600199, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3767.552000, -32.003446, 1.600199, T, F, R, , , , , , , , 
5, 3827.616000, -33.782702, 2.361668, T, F, F, , , , , , 49.795176, , , , 
5, 3827.616000, -33.782702, 2.361668, T, F, F, , , , , , , , , , 
5, 3832.832000, -33.766197, 2.358099, T, F, F, , , , , , , , , , 
5, 3867.040000, -32.048734, 1.517592, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3867.040000, -32.048734, 1.517592, T, F, F, , , , , , , , , , 
5, 3901.568000, -28.343313, 1.675135, T, F, F, , , , , , , , , , 
5, 3938.656000, -22.531505, -2.778023, T, F, F, , , , , , , , , , 
5, 3954.848000, -23.388878, -2.945787, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 3954.848000, -23.388878, -2.945787, T, F, F, , , , , , , , , , 
5, 3960.352000, -22.187813, -6.502096, T, F, F, , , , , , , , , , 
5, 3966.880000, -19.787440, -9.586654, T, F, F, , , , , , , , , , 
5, 3973.728000, -15.917768, -10.133953, T, F, F, , , , , , , , , , 
5, 3979.648000, -12.134923, -10.928350, T, F, F, , , , , , , , , , 
5, 4029.824000, -13.102670, -10.059384, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
5, 4029.824000, -13.102670, -10.059384, T, F, F, , , , , , , , , , 
