id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
9, 712.928000, -31.335562, -35.371202, E, F, , F, , , , , , , , , 
9, 713.312000, -31.232268, -35.711416, E, F, , F, , , , , , , , , 
9, 713.696000, -31.162548, -36.060167, E, F, , F, , , , , , , , , 
9, 714.080000, -31.068560, -36.408763, E, F, , F, , , , , , , , , 
9, 714.464000, -30.954543, -36.745788, E, F, , F, , , , , , , , , 
9, 714.848000, -30.877724, -37.092875, E, F, , F, , , , , , , , , 
9, 715.232000, -30.841314, -37.446672, E, F, , F, , , , , , , , , 
9, 715.616000, -30.854001, -37.798787, E, F, , F, , , , , , , , , 
9, 716.000000, -30.909158, -38.141147, E, F, , F, , , , , , , , , 
9, 716.448000, -31.008454, -38.546307, E, F, , F, , , , , , , , , 
9, 716.832000, -31.068414, -38.902220, E, F, , F, , , , , , , , , 
9, 717.280000, -31.134379, -39.315474, E, F, , F, , , , , , , , , 
9, 717.664000, -31.231967, -39.657445, E, F, , F, , , , , , , , , 
9, 718.048000, -31.367240, -39.985416, E, F, , F, , , , , , , , , 
9, 718.432000, -31.537981, -40.293025, E, F, , F, , , , , , , , , 
9, 719.232000, -31.716385, -40.556356, E, F, , F, , , , , , , , , 
9, 720.320000, -31.897421, -40.814793, E, F, , F, , , , , , , , , 
9, 724.704000, -31.945025, -41.111610, E, F, , F, , , , , , , , , 
9, 725.696000, -31.785790, -41.446977, E, F, , F, , , , , , , , , 
9, 726.144000, -31.562834, -41.801422, E, F, , F, , , , , , , , , 
9, 726.592000, -31.335373, -42.152484, E, F, , F, , , , , , , , , 
9, 726.976000, -31.184337, -42.469056, E, F, , F, , , , , , , , , 
9, 727.360000, -31.070509, -42.804903, E, F, , F, , , , , , , , , 
9, 727.744000, -30.995152, -43.152381, E, F, , F, , , , , , , , , 
9, 728.256000, -30.900989, -43.621709, E, F, , F, , , , , , , , , 
9, 728.640000, -30.795073, -43.970292, E, F, , F, , , , , , , , , 
9, 729.024000, -30.722793, -44.316133, E, F, , F, , , , , , , , , 
9, 729.408000, -30.626907, -44.659680, E, F, , F, , , , , , , , , 
9, 729.792000, -30.504385, -45.000497, E, F, , F, , , , , , , , , 
9, 730.240000, -30.325680, -45.379948, E, F, , F, , , , , , , , , 
9, 731.040000, -30.174580, -45.652038, E, F, , F, , , , , , , , , 
9, 734.016000, -29.997125, -45.896019, E, F, , F, , , , , , , , , 
9, 738.688000, -29.543704, -45.726610, E, F, , F, , , , , , , , , 
9, 739.008000, -29.300764, -45.550339, E, F, , F, , , , , , , , , 
9, 739.392000, -29.011985, -45.342716, E, F, , F, , , , , , , , , 
9, 739.776000, -28.700568, -45.168258, E, F, , F, , , , , , , , , 
9, 740.288000, -28.280024, -44.940661, E, F, , F, , , , , , , , , 
9, 740.672000, -27.979443, -44.739125, E, F, , F, , , , , , , , , 
9, 741.056000, -27.669803, -44.573177, E, F, , F, , , , , , , , , 
9, 741.792000, -27.257957, -44.415263, E, F, , F, , , , , , , , , 
9, 742.240000, -26.872921, -44.248927, E, F, , F, , , , , , , , , 
9, 742.624000, -26.532767, -44.148294, E, F, , F, , , , , , , , , 
9, 743.008000, -26.182762, -44.054496, E, F, , F, , , , , , , , , 
9, 743.392000, -25.838344, -43.967264, E, F, , F, , , , , , , , , 
9, 743.776000, -25.488924, -43.920817, E, F, , F, , , , , , , , , 
9, 744.160000, -25.130769, -43.888292, E, F, , F, , , , , , , , , 
9, 744.544000, -24.776873, -43.861132, E, F, , F, , , , , , , , , 
9, 744.864000, -24.476357, -43.847765, E, F, , F, , , , , , , , , 
9, 745.248000, -24.122500, -43.836189, E, F, , F, , , , , , , , , 
9, 745.632000, -23.761607, -43.835840, E, F, , F, , , , , , , , , 
9, 746.016000, -23.409730, -43.837936, E, F, , F, , , , , , , , , 
9, 746.400000, -23.047778, -43.844326, E, F, , F, , , , , , , , , 
9, 746.784000, -22.694387, -43.855953, E, F, , F, , , , , , , , , 
9, 747.168000, -22.349868, -43.909716, E, F, , F, , , , , , , , , 
9, 747.552000, -22.005821, -44.002699, E, F, , F, , , , , , , , , 
9, 747.936000, -21.674635, -44.133404, E, F, , F, , , , , , , , , 
9, 748.640000, -21.210031, -44.322975, E, F, , F, , , , , , , , , 
9, 749.792000, -20.917370, -44.444162, E, F, , F, , , , , , , , , 
9, 750.880000, -20.622884, -44.557193, E, F, , F, , , , , , , , , 
9, 754.016000, -20.321814, -44.614353, E, F, , F, , , , , , , , , 
9, 757.120000, -19.852317, -44.395381, E, F, , F, , , , , , , , , 
9, 757.440000, -19.605770, -44.224217, E, F, , F, , , , , , , , , 
9, 757.824000, -19.294424, -44.050886, E, F, , F, , , , , , , , , 
9, 758.208000, -18.966125, -43.913998, E, F, , F, , , , , , , , , 
9, 758.592000, -18.624734, -43.814989, E, F, , F, , , , , , , , , 
9, 758.976000, -18.271303, -43.754463, E, F, , F, , , , , , , , , 
9, 759.360000, -17.920561, -43.733390, E, F, , F, , , , , , , , , 
9, 759.936000, -17.546992, -43.751352, E, F, , F, , , , , , , , , 
9, 760.704000, -17.085249, -43.770927, E, F, , F, , , , , , , , , 
9, 761.760000, -16.781480, -43.791441, E, F, , F, , , , , , , , , 
9, 762.848000, -16.466771, -43.812637, E, F, , F, , , , , , , , , 
9, 763.936000, -16.151763, -43.828788, E, F, , F, , , , , , , , , 
9, 765.024000, -15.836752, -43.844897, E, F, , F, , , , , , , , , 
9, 766.112000, -15.522060, -43.866338, E, F, , F, , , , , , , , , 
9, 767.328000, -15.213186, -43.892059, E, F, , F, , , , , , , , , 
9, 768.992000, -14.848687, -43.862464, E, F, , F, , , , , , , , , 
9, 769.792000, -14.509312, -43.766164, E, F, , F, , , , , , , , , 
9, 770.176000, -14.169084, -43.658832, E, F, , F, , , , , , , , , 
9, 770.496000, -13.879830, -43.578099, E, F, , F, , , , , , , , , 
9, 770.880000, -13.536784, -43.484530, E, F, , F, , , , , , , , , 
9, 771.264000, -13.185807, -43.430318, E, F, , F, , , , , , , , , 
9, 771.904000, -12.774003, -43.424998, E, F, , F, , , , , , , , , 
9, 772.992000, -12.460493, -43.456591, E, F, , F, , , , , , , , , 
9, 774.080000, -12.146169, -43.483022, E, F, , F, , , , , , , , , 
9, 776.448000, -11.614929, -43.398479, E, F, , F, , , , , , , , , 
9, 776.768000, -11.330514, -43.301505, E, F, , F, , , , , , , , , 
9, 777.152000, -10.986940, -43.216938, E, F, , F, , , , , , , , , 
9, 777.536000, -10.641115, -43.109826, E, F, , F, , , , , , , , , 
9, 777.920000, -10.292732, -43.038891, E, F, , F, , , , , , , , , 
9, 778.304000, -9.937902, -43.005800, E, F, , F, , , , , , , , , 
9, 778.688000, -9.585015, -42.952743, E, F, , F, , , , , , , , , 
9, 779.072000, -9.229803, -42.935761, E, F, , F, , , , , , , , , 
9, 779.904000, -8.928477, -42.970755, E, F, , F, , , , , , , , , 
9, 781.056000, -8.626100, -43.020904, E, F, , F, , , , , , , , , 
9, 784.832000, -8.323319, -43.021214, E, F, , F, , , , , , , , , 
9, 789.376000, -8.019701, -42.985937, E, F, , F, , , , , , , , , 
9, 790.272000, -7.701496, -42.810155, E, F, , F, , , , , , , , , 
9, 790.592000, -7.453965, -42.640342, E, F, , F, , , , , , , , , 
9, 791.168000, -7.122270, -42.375750, E, F, , F, , , , , , , , , 
9, 791.616000, -6.882345, -42.151953, E, F, , F, , , , , , , , , 
9, 791.936000, -6.681611, -41.928974, E, F, , F, , , , , , , , , 
9, 792.320000, -6.457744, -41.643175, E, F, , F, , , , , , , , , 
9, 792.704000, -6.211525, -41.386091, E, F, , F, , , , , , , , , 
9, 793.088000, -5.941944, -41.159313, E, F, , F, , , , , , , , , 
9, 793.472000, -5.676754, -40.913946, E, F, , F, , , , , , , , , 
9, 793.856000, -5.427530, -40.650653, E, F, , F, , , , , , , , , 
9, 794.240000, -5.157304, -40.416577, E, F, , F, , , , , , , , , 
9, 794.624000, -4.868561, -40.218651, E, F, , F, , , , , , , , , 
9, 795.008000, -4.554922, -40.051255, E, F, , F, , , , , , , , , 
9, 795.392000, -4.248773, -39.869363, E, F, , F, , , , , , , , , 
9, 795.840000, -3.874922, -39.683449, E, F, , F, , , , , , , , , 
9, 796.224000, -3.557187, -39.525330, E, F, , F, , , , , , , , , 
9, 796.544000, -3.283591, -39.399471, E, F, , F, , , , , , , , , 
9, 796.928000, -2.962146, -39.254833, E, F, , F, , , , , , , , , 
9, 797.440000, -2.522958, -39.064388, E, F, , F, , , , , , , , , 
9, 797.824000, -2.205712, -38.889587, E, F, , F, , , , , , , , , 
9, 798.208000, -1.879085, -38.747380, E, F, , F, , , , , , , , , 
9, 798.592000, -1.560819, -38.581112, E, F, , F, , , , , , , , , 
9, 798.976000, -1.255808, -38.398936, E, F, , F, , , , , , , , , 
9, 799.424000, -0.881148, -38.213660, E, F, , F, , , , , , , , , 
9, 800.032000, -0.584103, -38.038462, E, F, , F, , , , , , , , , 
9, 800.416000, -0.309899, -37.821586, E, F, , F, , , , , , , , , 
9, 800.800000, -0.028155, -37.602555, E, F, , F, , , , , , , , , 
9, 801.184000, 0.261759, -37.387882, E, F, , F, , , , , , , , , 
9, 801.696000, 0.620761, -37.072112, E, F, , F, , , , , , , , , 
9, 802.080000, 0.867233, -36.806499, E, F, , F, , , , , , , , , 
9, 802.464000, 1.093466, -36.525965, E, F, , F, , , , , , , , , 
9, 802.848000, 1.341436, -36.271102, E, F, , F, , , , , , , , , 
9, 803.520000, 1.596460, -35.964474, E, F, , F, , , , , , , , , 
9, 803.968000, 1.839491, -35.624543, E, F, , F, , , , , , , , , 
9, 804.288000, 2.022285, -35.385738, E, F, , F, , , , , , , , , 
9, 804.672000, 2.237830, -35.106962, E, F, , F, , , , , , , , , 
9, 804.992000, 2.431247, -34.877600, E, F, , F, , , , , , , , , 
9, 805.312000, 2.607293, -34.634321, E, F, , F, , , , , , , , , 
9, 805.760000, 2.850938, -34.295465, E, F, , F, , , , , , , , , 
9, 806.144000, 3.071405, -34.009247, E, F, , F, , , , , , , , , 
9, 806.528000, 3.290547, -33.731828, E, F, , F, , , , , , , , , 
9, 806.848000, 3.484505, -33.502191, E, F, , F, , , , , , , , , 
9, 807.232000, 3.694337, -33.207952, E, F, , F, , , , , , , , , 
9, 807.616000, 3.904284, -32.920555, E, F, , F, , , , , , , , , 
9, 808.000000, 4.124411, -32.634247, E, F, , F, , , , , , , , , 
9, 808.320000, 4.291193, -32.384724, E, F, , F, , , , , , , , , 
9, 808.704000, 4.471064, -32.069508, E, F, , F, , , , , , , , , 
9, 809.152000, 4.674522, -31.706454, E, F, , F, , , , , , , , , 
9, 809.536000, 4.884776, -31.418512, E, F, , F, , , , , , , , , 
9, 809.920000, 5.123117, -31.158111, E, F, , F, , , , , , , , , 
9, 810.528000, 5.342405, -30.945259, E, F, , F, , , , , , , , , 
9, 811.200000, 5.572796, -30.733736, E, F, , F, , , , , , , , , 
9, 811.936000, 5.803678, -30.541218, E, F, , F, , , , , , , , , 
9, 816.832000, 5.944213, -30.272202, E, F, , F, , , , , , , , , 
9, 819.520000, 5.744205, -29.958065, E, F, , F, , , , , , , , , 
9, 819.904000, 5.530138, -29.671302, E, F, , F, , , , , , , , , 
9, 820.288000, 5.293380, -29.397761, E, F, , F, , , , , , , , , 
9, 820.672000, 5.036687, -29.142838, E, F, , F, , , , , , , , , 
9, 821.056000, 4.761546, -28.907964, E, F, , F, , , , , , , , , 
9, 821.504000, 4.441278, -28.639633, E, F, , F, , , , , , , , , 
9, 821.888000, 4.171227, -28.398198, E, F, , F, , , , , , , , , 
9, 822.272000, 3.908958, -28.157770, E, F, , F, , , , , , , , , 
9, 822.656000, 3.676976, -27.892220, E, F, , F, , , , , , , , , 
9, 823.040000, 3.478762, -27.598420, E, F, , F, , , , , , , , , 
9, 823.424000, 3.283790, -27.295443, E, F, , F, , , , , , , , , 
9, 823.808000, 3.092473, -26.998479, E, F, , F, , , , , , , , , 
9, 824.192000, 2.933883, -26.683299, E, F, , F, , , , , , , , , 
9, 824.576000, 2.781937, -26.355219, E, F, , F, , , , , , , , , 
9, 824.960000, 2.605689, -26.039153, E, F, , F, , , , , , , , , 
9, 825.760000, 2.336457, -25.626657, E, F, , F, , , , , , , , , 
9, 826.144000, 2.181974, -25.305961, E, F, , F, , , , , , , , , 
9, 826.528000, 2.005323, -24.989971, E, F, , F, , , , , , , , , 
9, 827.040000, 1.830387, -24.724082, E, F, , F, , , , , , , , , 
9, 830.912000, 1.723844, -24.443067, E, F, , F, , , , , , , , , 
9, 834.432000, 2.208785, -24.232781, E, F, , F, , , , , , , , , 
9, 834.816000, 2.559130, -24.169137, E, F, , F, , , , , , , , , 
9, 835.200000, 2.913902, -24.145879, E, F, , F, , , , , , , , , 
9, 835.584000, 3.269597, -24.162767, E, F, , F, , , , , , , , , 
9, 836.320000, 3.730799, -24.280628, E, F, , F, , , , , , , , , 
9, 836.640000, 4.023176, -24.348868, E, F, , F, , , , , , , , , 
9, 837.024000, 4.381321, -24.404192, E, F, , F, , , , , , , , , 
9, 837.408000, 4.742331, -24.434362, E, F, , F, , , , , , , , , 
9, 837.792000, 5.091780, -24.499257, E, F, , F, , , , , , , , , 
9, 838.176000, 5.431249, -24.602782, E, F, , F, , , , , , , , , 
9, 838.560000, 5.758469, -24.744209, E, F, , F, , , , , , , , , 
9, 838.944000, 6.068358, -24.919280, E, F, , F, , , , , , , , , 
9, 839.392000, 6.448108, -25.094687, E, F, , F, , , , , , , , , 
9, 839.936000, 6.820072, -25.223416, E, F, , F, , , , , , , , , 
9, 841.024000, 7.128629, -25.283742, E, F, , F, , , , , , , , , 
9, 842.112000, 7.439135, -25.339238, E, F, , F, , , , , , , , , 
9, 843.200000, 7.750530, -25.389507, E, F, , F, , , , , , , , , 
9, 846.944000, 8.285997, -25.205390, E, F, , F, , , , , , , , , 
9, 847.264000, 8.541011, -25.047218, E, F, , F, , , , , , , , , 
9, 847.648000, 8.859503, -24.888366, E, F, , F, , , , , , , , , 
9, 848.032000, 9.173871, -24.709248, E, F, , F, , , , , , , , , 
9, 848.416000, 9.498106, -24.562611, E, F, , F, , , , , , , , , 
9, 848.800000, 9.817939, -24.393352, E, F, , F, , , , , , , , , 
9, 849.184000, 10.125401, -24.202266, E, F, , F, , , , , , , , , 
9, 849.568000, 10.443679, -24.043272, E, F, , F, , , , , , , , , 
9, 849.952000, 10.756832, -23.861829, E, F, , F, , , , , , , , , 
9, 850.336000, 11.056714, -23.659215, E, F, , F, , , , , , , , , 
9, 850.720000, 11.368695, -23.488180, E, F, , F, , , , , , , , , 
9, 851.104000, 11.675972, -23.296762, E, F, , F, , , , , , , , , 
9, 851.488000, 11.994990, -23.139514, E, F, , F, , , , , , , , , 
9, 851.872000, 12.329001, -23.017445, E, F, , F, , , , , , , , , 
9, 852.256000, 12.661652, -22.874447, E, F, , F, , , , , , , , , 
9, 852.640000, 13.000888, -22.767202, E, F, , F, , , , , , , , , 
9, 853.024000, 13.349774, -22.697177, E, F, , F, , , , , , , , , 
9, 853.344000, 13.639995, -22.619957, E, F, , F, , , , , , , , , 
9, 853.728000, 13.982275, -22.500596, E, F, , F, , , , , , , , , 
9, 854.304000, 14.374018, -22.330936, E, F, , F, , , , , , , , , 
9, 855.424000, 14.663635, -22.200957, E, F, , F, , , , , , , , , 
9, 861.696000, 14.772983, -21.919770, E, F, , F, , , , , , , , , 
9, 863.328000, 14.612505, -21.656663, E, F, , F, , , , , , , , , 
9, 863.648000, 14.430740, -21.417810, E, F, , F, , , , , , , , , 
9, 864.256000, 14.237037, -21.159304, E, F, , F, , , , , , , , , 
9, 864.640000, 14.064218, -20.844616, E, F, , F, , , , , , , , , 
9, 864.960000, 13.905909, -20.589727, E, F, , F, , , , , , , , , 
9, 865.344000, 13.746965, -20.271393, E, F, , F, , , , , , , , , 
9, 865.728000, 13.565849, -19.958178, E, F, , F, , , , , , , , , 
9, 866.112000, 13.361631, -19.659309, E, F, , F, , , , , , , , , 
9, 866.496000, 13.135587, -19.376728, E, F, , F, , , , , , , , , 
9, 866.880000, 12.888870, -19.111911, E, F, , F, , , , , , , , , 
9, 867.264000, 12.624369, -18.864758, E, F, , F, , , , , , , , , 
9, 867.648000, 12.387914, -18.598938, E, F, , F, , , , , , , , , 
9, 868.032000, 12.131119, -18.343824, E, F, , F, , , , , , , , , 
9, 868.416000, 11.857364, -18.107100, E, F, , F, , , , , , , , , 
9, 868.800000, 11.612355, -17.849027, E, F, , F, , , , , , , , , 
9, 869.184000, 11.396673, -17.566439, E, F, , F, , , , , , , , , 
9, 869.568000, 11.159746, -17.292641, E, F, , F, , , , , , , , , 
9, 870.304000, 10.841592, -17.020011, E, F, , F, , , , , , , , , 
9, 871.520000, 10.519877, -16.658050, E, F, , F, , , , , , , , , 
9, 871.840000, 10.314945, -16.438892, E, F, , F, , , , , , , , , 
9, 872.224000, 10.098700, -16.156384, E, F, , F, , , , , , , , , 
9, 872.608000, 9.916112, -15.851413, E, F, , F, , , , , , , , , 
9, 872.992000, 9.769206, -15.527594, E, F, , F, , , , , , , , , 
9, 873.760000, 9.604922, -15.020815, E, F, , F, , , , , , , , , 
9, 874.208000, 9.469212, -14.630215, E, F, , F, , , , , , , , , 
9, 874.592000, 9.361153, -14.284552, E, F, , F, , , , , , , , , 
9, 875.488000, 9.110459, -13.678614, E, F, , F, , , , , , , , , 
9, 875.904000, 9.001920, -13.349810, E, F, , F, , , , , , , , , 
9, 876.576000, 8.758425, -13.042848, E, F, , F, , , , , , , , , 
9, 877.184000, 8.503279, -12.798363, E, F, , F, , , , , , , , , 
9, 877.504000, 8.276240, -12.601014, E, F, , F, , , , , , , , , 
9, 877.888000, 8.008540, -12.366275, E, F, , F, , , , , , , , , 
9, 878.272000, 7.743237, -12.121910, E, F, , F, , , , , , , , , 
9, 878.656000, 7.459361, -11.897041, E, F, , F, , , , , , , , , 
9, 879.040000, 7.159762, -11.694766, E, F, , F, , , , , , , , , 
9, 879.360000, 6.900389, -11.543951, E, F, , F, , , , , , , , , 
9, 879.744000, 6.576376, -11.384662, E, F, , F, , , , , , , , , 
9, 886.368000, 4.959968, -12.592071, E, F, , T, , , , , 496.432982, , , , 
9, 886.400000, 4.959426, -12.593037, T, F, R, , , , , , , , 
9, 892.800000, 5.094020, -12.640772, T, F, R, , , , , , , , 
9, 900.352000, 8.754409, -13.040870, T, F, R, , , , , , , , 
9, 906.176000, 12.252251, -14.490344, T, T, , , 1, E, T, F, 1.000000, 0.500000, 624, 0, 
9, 906.880000, 12.371130, -14.545699, T, F, R, , , , , , , , 
9, 910.080000, 12.894951, -15.381426, T, F, R, , , , , , , , 
9, 915.840000, 14.246108, -19.008729, T, F, R, , , , , , , , 
9, 922.272000, 14.110624, -22.723018, T, F, R, , , , , , , , 
9, 928.000000, 15.101057, -26.447542, T, F, R, , , , , , , , 
9, 934.400000, 14.224075, -30.092557, T, F, R, , , , , , , , 
9, 940.480000, 13.433783, -33.720086, T, F, R, , , , , , , , 
9, 948.000000, 9.772831, -34.953473, T, F, R, , , , , , , , 
9, 954.784000, 6.003111, -34.628773, T, F, R, , , , , , , , 
9, 961.216000, 2.390285, -35.838721, T, F, R, , , , , , , , 
9, 968.704000, -0.745976, -33.583187, T, F, R, , , , , , , , 
9, 973.824000, -3.891315, -31.445388, T, F, R, , , , , , , , 
9, 979.200000, -7.346729, -29.679274, T, F, R, , , , , , , , 
9, 985.376000, -11.065783, -29.201769, T, F, R, , , , , , , , 
9, 991.744000, -14.372509, -30.980203, T, F, R, , , , , , , , 
9, 999.552000, -16.080483, -27.467773, T, F, R, , , , , , , , 
9, 1006.752000, -15.152707, -23.702121, T, F, R, , , , , , , , 
9, 1011.712000, -14.339174, -19.946831, T, F, R, , , , , , , , 
9, 1016.544000, -13.526497, -16.274392, T, F, R, , , , , , , , 
9, 1019.392000, -13.233935, -14.427891, T, T, , , 11, T, T, T, 111.536242, 60.773212, 116, 18, 
9, 1019.392000, -13.233935, -14.427891, T, F, R, , , , , , , , 
9, 1024.032000, -12.003756, -12.365406, T, T, , , 7, T, T, T, 60.773212, 56.684169, 18, 17, 
9, 1024.032000, -12.003756, -12.365406, T, F, R, , , , , , , , 
9, 1029.216000, -13.029725, -11.680986, T, T, , , 3, T, T, T, 56.684169, 56.001024, 17, 16, 
9, 1029.216000, -13.029725, -11.680986, T, F, R, , , , , , , , 
9, 1033.600000, -15.930532, -10.143957, T, F, R, , , , , , , , 
9, 1040.192000, -19.693399, -9.608633, T, F, R, , , , , , , , 
9, 1048.064000, -19.694001, -9.608474, T, T, , , 12, T, T, T, 56.001024, 56.001024, 16, 16, 
9, 1048.064000, -19.694001, -9.608474, T, F, R, , , , , , , , 
9, 1059.744000, -20.323415, -9.121780, T, T, , , 8, E, T, F, 1.000000, 0.500000, 16, 0, 
9, 1085.376000, -21.986725, -6.533724, T, F, R, , , , , , , , 
9, 1093.632000, -22.958985, -4.067596, T, T, , , 13, T, T, T, 56.001024, 54.488690, 16, 15, 
9, 1093.632000, -22.958985, -4.067596, T, F, R, , , , , , , , 
9, 1114.432000, -23.756962, -0.073276, T, T, , , 10, T, T, T, 54.488690, 53.604012, 15, 14, 
9, 1114.432000, -23.756962, -0.073276, T, F, R, , , , , , , , 
9, 1121.216000, -27.832986, 2.116608, T, F, R, , , , , , , , 
9, 1135.584000, -29.867643, 0.426164, T, T, , , 6, T, T, T, 53.604012, 53.604012, 14, 18, 
9, 1135.584000, -29.867643, 0.426164, T, F, R, , , , , , , , 
9, 1142.112000, -34.068643, 1.679916, T, F, F, , , , , , 53.604012, , , , 
9, 1142.112000, -34.068643, 1.679916, T, F, F, , , , , , , , , , 
9, 1142.368000, -34.083325, 1.683518, T, F, F, , , , , , , , , , 
9, 1149.248000, -33.179332, 1.065878, T, T, , , 2, T, T, T, 53.604012, 51.574112, 14, 17, 
9, 1149.248000, -33.179332, 1.065878, T, F, F, , , , , , , , , , 
9, 1167.520000, -31.979399, 2.335182, T, T, , , 5, T, T, T, 51.554822, 51.489070, 14, 13, 
9, 1167.520000, -31.979399, 2.335182, T, F, F, , , , , , , , , , 
9, 1202.784000, -28.337093, 1.681431, T, F, F, , , , , , , , , , 
9, 1262.368000, -22.534723, -2.781517, T, F, F, , , , , , , , , , 
9, 1267.520000, -22.513367, -3.080730, T, T, , , 15, T, T, T, 51.489070, 51.489070, 13, 15, 
9, 1267.520000, -22.513367, -3.080730, T, F, F, , , , , , , , , , 
9, 1300.960000, -22.195984, -6.509156, T, F, F, , , , , , , , , , 
9, 1307.520000, -19.790293, -9.578567, T, F, F, , , , , , , , , , 
9, 1313.856000, -15.923793, -10.145148, T, F, F, , , , , , , , , , 
9, 1330.720000, -12.131294, -10.914040, T, F, F, , , , , , , , , , 
9, 1355.200000, -12.753333, -13.868900, T, T, , , 14, T, T, T, 51.489070, 49.795176, 13, 13, 
9, 1355.200000, -12.753333, -13.868900, T, F, F, , , , , , , , , , 
9, 1375.200000, -5.646389, -16.602058, T, F, F, , , , , , , , , , 
9, 1420.896000, -1.841523, -16.201993, T, F, F, , , , , , , , , , 
9, 1472.768000, 1.338307, -13.824048, T, F, F, , , , , , , , , , 
9, 1482.464000, 4.995757, -12.581403, T, F, R, , , , , , , , 
9, 1487.840000, 4.964991, -12.603488, T, F, R, , , , , , , , 
9, 1525.216000, 1.355632, -13.824078, T, F, R, , , , , , , , 
9, 1535.552000, -1.823994, -16.197627, T, F, R, , , , , , , , 
9, 1546.432000, -5.643749, -16.598676, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1546.432000, -5.643749, -16.598676, T, F, R, , , , , , , , 
9, 1580.320000, -11.454360, -14.714942, T, F, R, , , , , , , , 
9, 1614.368000, -12.150502, -10.933912, T, F, R, , , , , , , , 
9, 1643.200000, -15.732980, -9.932423, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1643.200000, -15.732980, -9.932423, T, F, R, , , , , , , , 
9, 1662.592000, -17.670380, -9.287347, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1662.592000, -17.670380, -9.287347, T, F, R, , , , , , , , 
9, 1666.304000, -19.783753, -9.576182, T, F, R, , , , , , , , 
9, 1673.248000, -22.194068, -6.499737, T, F, R, , , , , , , , 
9, 1680.096000, -22.543023, -2.758792, T, F, R, , , , , , , , 
9, 1690.464000, -28.324680, 1.672018, T, F, R, , , , , , , , 
9, 1738.592000, -32.210757, 2.084210, T, F, R, , , , , , , , 
9, 1743.168000, -33.768518, 2.366818, T, F, F, , , , , , 49.795176, , , , 
9, 1743.168000, -33.768518, 2.366818, T, F, F, , , , , , , , , , 
9, 1744.960000, -33.775341, 2.352993, T, F, F, , , , , , , , , , 
9, 1781.760000, -32.252794, 1.439826, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1781.760000, -32.252794, 1.439826, T, F, F, , , , , , , , , , 
9, 1782.144000, -32.233353, 1.419776, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1782.144000, -32.233353, 1.419776, T, F, F, , , , , , , , , , 
9, 1789.664000, -28.330247, 1.685188, T, F, F, , , , , , , , , , 
9, 1798.816000, -27.821253, 1.161049, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1798.816000, -27.821253, 1.161049, T, F, F, , , , , , , , , , 
9, 1813.120000, -26.452626, -0.131193, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1813.120000, -26.452626, -0.131193, T, F, F, , , , , , , , , , 
9, 1820.896000, -22.540790, -2.778993, T, F, F, , , , , , , , , , 
9, 1826.432000, -22.238144, -5.876363, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1826.432000, -22.238144, -5.876363, T, F, F, , , , , , , , , , 
9, 1837.376000, -22.064917, -7.405863, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1837.376000, -22.064917, -7.405863, T, F, F, , , , , , , , , , 
9, 1843.008000, -19.771235, -9.600814, T, F, F, , , , , , , , , , 
9, 1851.072000, -18.173156, -9.826202, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1851.072000, -18.173156, -9.826202, T, F, F, , , , , , , , , , 
9, 1864.928000, -17.828265, -9.665767, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1864.928000, -17.828265, -9.665767, T, F, F, , , , , , , , , , 
9, 1871.424000, -16.540002, -9.968695, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 1871.424000, -16.540002, -9.968695, T, F, F, , , , , , , , , , 
9, 1878.944000, -12.118627, -10.937404, T, F, F, , , , , , , , , , 
9, 1885.664000, -11.448371, -14.714812, T, F, F, , , , , , , , , , 
9, 1903.040000, -5.677915, -16.597717, T, F, F, , , , , , , , , , 
9, 1909.792000, -1.801573, -16.196738, T, F, F, , , , , , , , , , 
9, 1924.960000, 1.346221, -13.826544, T, F, F, , , , , , , , , , 
9, 1932.064000, 4.989172, -12.586949, T, F, R, , , , , , , , 
9, 1949.184000, 4.952661, -12.599248, T, F, R, , , , , , , , 
9, 1957.024000, 1.341647, -13.829801, T, F, R, , , , , , , , 
9, 1979.360000, -1.837607, -16.210997, T, F, R, , , , , , , , 
9, 1995.648000, -5.670040, -16.603233, T, F, R, , , , , , , , 
9, 2004.512000, -11.452401, -14.715886, T, F, R, , , , , , , , 
9, 2012.032000, -12.146388, -10.916046, T, F, R, , , , , , , , 
9, 2019.072000, -15.931106, -10.143984, T, F, R, , , , , , , , 
9, 2024.768000, -19.787534, -9.578967, T, F, R, , , , , , , , 
