id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
10, 893.920000, 6.278996, -34.570838, E, F, , F, , , , , , , , , 
10, 894.304000, 6.461413, -34.877722, E, F, , F, , , , , , , , , 
10, 894.688000, 6.608654, -35.199524, E, F, , F, , , , , , , , , 
10, 895.008000, 6.751122, -35.465348, E, F, , F, , , , , , , , , 
10, 895.392000, 6.945781, -35.765392, E, F, , F, , , , , , , , , 
10, 895.776000, 7.164923, -36.053573, E, F, , F, , , , , , , , , 
10, 896.160000, 7.351210, -36.356561, E, F, , F, , , , , , , , , 
10, 896.896000, 7.511971, -36.805659, E, F, , F, , , , , , , , , 
10, 897.280000, 7.631955, -37.140876, E, F, , F, , , , , , , , , 
10, 897.728000, 7.743631, -37.545610, E, F, , F, , , , , , , , , 
10, 898.112000, 7.838456, -37.887352, E, F, , F, , , , , , , , , 
10, 898.496000, 7.926017, -38.238759, E, F, , F, , , , , , , , , 
10, 898.880000, 8.039268, -38.582233, E, F, , F, , , , , , , , , 
10, 899.264000, 8.146429, -38.921106, E, F, , F, , , , , , , , , 
10, 899.584000, 8.227758, -39.210784, E, F, , F, , , , , , , , , 
10, 899.968000, 8.349307, -39.551654, E, F, , F, , , , , , , , , 
10, 900.480000, 8.551743, -39.984641, E, F, , F, , , , , , , , , 
10, 901.056000, 8.698745, -40.374590, E, F, , F, , , , , , , , , 
10, 902.112000, 8.809703, -40.657915, E, F, , F, , , , , , , , , 
10, 909.184000, 8.553905, -40.824733, E, F, , F, , , , , , , , , 
10, 910.464000, 8.178949, -40.712417, E, F, , F, , , , , , , , , 
10, 911.104000, 7.831066, -40.530817, E, F, , F, , , , , , , , , 
10, 911.712000, 7.521025, -40.401319, E, F, , F, , , , , , , , , 
10, 912.032000, 7.232739, -40.316435, E, F, , F, , , , , , , , , 
10, 912.416000, 6.902870, -40.182839, E, F, , F, , , , , , , , , 
10, 912.800000, 6.590722, -40.012719, E, F, , F, , , , , , , , , 
10, 913.184000, 6.298384, -39.809894, E, F, , F, , , , , , , , , 
10, 913.568000, 5.988855, -39.622216, E, F, , F, , , , , , , , , 
10, 913.952000, 5.667099, -39.456440, E, F, , F, , , , , , , , , 
10, 914.336000, 5.368496, -39.263053, E, F, , F, , , , , , , , , 
10, 914.720000, 5.092609, -39.036556, E, F, , F, , , , , , , , , 
10, 915.104000, 4.845762, -38.781866, E, F, , F, , , , , , , , , 
10, 915.488000, 4.626656, -38.501710, E, F, , F, , , , , , , , , 
10, 916.128000, 4.439932, -38.248559, E, F, , F, , , , , , , , , 
10, 916.512000, 4.289212, -37.922670, E, F, , F, , , , , , , , , 
10, 916.896000, 4.120003, -37.603754, E, F, , F, , , , , , , , , 
10, 917.280000, 3.987822, -37.274617, E, F, , F, , , , , , , , , 
10, 917.664000, 3.895253, -36.936345, E, F, , F, , , , , , , , , 
10, 918.048000, 3.842308, -36.584125, E, F, , F, , , , , , , , , 
10, 918.432000, 3.826075, -36.230002, E, F, , F, , , , , , , , , 
10, 918.816000, 3.784669, -35.871682, E, F, , F, , , , , , , , , 
10, 919.200000, 3.722732, -35.521715, E, F, , F, , , , , , , , , 
10, 919.520000, 3.698070, -35.220410, E, F, , F, , , , , , , , , 
10, 919.904000, 3.652293, -34.873804, E, F, , F, , , , , , , , , 
10, 920.288000, 3.582373, -34.520849, E, F, , F, , , , , , , , , 
10, 920.672000, 3.486613, -34.169154, E, F, , F, , , , , , , , , 
10, 921.056000, 3.430017, -33.824496, E, F, , F, , , , , , , , , 
10, 921.440000, 3.415754, -33.470317, E, F, , F, , , , , , , , , 
10, 921.824000, 3.439222, -33.114940, E, F, , F, , , , , , , , , 
10, 922.464000, 3.450551, -32.724464, E, F, , F, , , , , , , , , 
10, 922.912000, 3.505702, -32.322908, E, F, , F, , , , , , , , , 
10, 923.360000, 3.560353, -31.907215, E, F, , F, , , , , , , , , 
10, 923.744000, 3.648002, -31.564233, E, F, , F, , , , , , , , , 
10, 924.128000, 3.745666, -31.215094, E, F, , F, , , , , , , , , 
10, 924.512000, 3.845533, -30.875128, E, F, , F, , , , , , , , , 
10, 924.896000, 3.982985, -30.547276, E, F, , F, , , , , , , , , 
10, 925.408000, 4.177241, -30.108159, E, F, , F, , , , , , , , , 
10, 925.792000, 4.344295, -29.796505, E, F, , F, , , , , , , , , 
10, 926.176000, 4.545047, -29.501744, E, F, , F, , , , , , , , , 
10, 926.560000, 4.732674, -29.190694, E, F, , F, , , , , , , , , 
10, 926.944000, 4.942612, -28.906307, E, F, , F, , , , , , , , , 
10, 927.456000, 5.114176, -28.642841, E, F, , F, , , , , , , , , 
10, 928.544000, 5.287746, -28.377769, E, F, , F, , , , , , , , , 
10, 932.960000, 5.336368, -28.076979, E, F, , F, , , , , , , , , 
10, 934.592000, 5.134152, -27.779576, E, F, , F, , , , , , , , , 
10, 935.232000, 4.888145, -27.484209, E, F, , F, , , , , , , , , 
10, 935.872000, 4.731823, -27.181059, E, F, , F, , , , , , , , , 
10, 936.256000, 4.628154, -26.838473, E, F, , F, , , , , , , , , 
10, 936.864000, 4.577642, -26.513654, E, F, , F, , , , , , , , , 
10, 937.248000, 4.578092, -26.155928, E, F, , F, , , , , , , , , 
10, 937.632000, 4.616560, -25.800961, E, F, , F, , , , , , , , , 
10, 938.016000, 4.632848, -25.440166, E, F, , F, , , , , , , , , 
10, 938.400000, 4.621800, -25.079034, E, F, , F, , , , , , , , , 
10, 938.784000, 4.585712, -24.718770, E, F, , F, , , , , , , , , 
10, 939.168000, 4.584411, -24.365278, E, F, , F, , , , , , , , , 
10, 939.552000, 4.619988, -24.011035, E, F, , F, , , , , , , , , 
10, 939.936000, 4.635284, -23.649602, E, F, , F, , , , , , , , , 
10, 940.320000, 4.684748, -23.296463, E, F, , F, , , , , , , , , 
10, 940.704000, 4.771246, -22.954634, E, F, , F, , , , , , , , , 
10, 941.088000, 4.839284, -22.600296, E, F, , F, , , , , , , , , 
10, 941.472000, 4.938963, -22.257389, E, F, , F, , , , , , , , , 
10, 941.792000, 5.007061, -21.965102, E, F, , F, , , , , , , , , 
10, 942.176000, 5.118999, -21.627951, E, F, , F, , , , , , , , , 
10, 942.560000, 5.215077, -21.285823, E, F, , F, , , , , , , , , 
10, 943.008000, 5.354008, -20.892790, E, F, , F, , , , , , , , , 
10, 943.456000, 5.488980, -20.496263, E, F, , F, , , , , , , , , 
10, 943.840000, 5.643007, -20.175356, E, F, , F, , , , , , , , , 
10, 944.224000, 5.806395, -19.860352, E, F, , F, , , , , , , , , 
10, 944.544000, 5.932992, -19.587006, E, F, , F, , , , , , , , , 
10, 944.928000, 6.061429, -19.249209, E, F, , F, , , , , , , , , 
10, 945.312000, 6.163461, -18.903882, E, F, , F, , , , , , , , , 
10, 945.760000, 6.277656, -18.500068, E, F, , F, , , , , , , , , 
10, 946.592000, 6.450204, -17.971132, E, F, , F, , , , , , , , , 
10, 946.976000, 6.576374, -17.637739, E, F, , F, , , , , , , , , 
10, 947.424000, 6.691506, -17.236309, E, F, , F, , , , , , , , , 
10, 948.000000, 6.781933, -16.926837, E, F, , F, , , , , , , , , 
10, 948.448000, 6.970120, -16.558851, E, F, , F, , , , , , , , , 
10, 948.832000, 7.145834, -16.242375, E, F, , F, , , , , , , , , 
10, 949.632000, 7.383010, -15.786697, E, F, , F, , , , , , , , , 
10, 949.952000, 7.510399, -15.514059, E, F, , F, , , , , , , , , 
10, 950.336000, 7.690517, -15.206495, E, F, , F, , , , , , , , , 
10, 951.008000, 7.889995, -14.850216, E, F, , F, , , , , , , , , 
10, 951.456000, 8.119798, -14.502572, E, F, , F, , , , , , , , , 
10, 951.776000, 8.295864, -14.259418, E, F, , F, , , , , , , , , 
10, 952.160000, 8.487211, -13.952623, E, F, , F, , , , , , , , , 
10, 952.544000, 8.654810, -13.632223, E, F, , F, , , , , , , , , 
10, 952.928000, 8.798388, -13.298798, E, F, , F, , , , , , , , , 
10, 953.344000, 8.927186, -12.974154, E, F, , F, , , , , , , , , 
10, 953.984000, 9.150778, -12.638644, E, F, , F, , , , , , , , , 
10, 954.848000, 9.417215, -12.200175, E, F, , F, , , , , , , , , 
10, 955.232000, 9.618645, -11.904726, E, F, , F, , , , , , , , , 
10, 955.616000, 9.803654, -11.593731, E, F, , F, , , , , , , , , 
10, 956.000000, 9.964857, -11.269823, E, F, , F, , , , , , , , , 
10, 956.384000, 10.104228, -10.942543, E, F, , F, , , , , , , , , 
10, 956.832000, 10.295947, -10.569741, E, F, , F, , , , , , , , , 
10, 957.216000, 10.458156, -10.253117, E, F, , F, , , , , , , , , 
10, 957.728000, 10.681722, -9.831267, E, F, , F, , , , , , , , , 
10, 958.112000, 10.820194, -9.496228, E, F, , F, , , , , , , , , 
10, 958.496000, 10.987726, -9.183464, E, F, , F, , , , , , , , , 
10, 958.880000, 11.188028, -8.889297, E, F, , F, , , , , , , , , 
10, 959.264000, 11.372574, -8.578621, E, F, , F, , , , , , , , , 
10, 960.000000, 11.598126, -8.202480, E, F, , F, , , , , , , , , 
10, 960.512000, 11.781843, -7.990739, T, T, , , 6, T, F, T, 587.923753, 62.476072, 0, 18, 
10, 960.544000, 11.781784, -7.990809, T, F, R, , , , , , , , 
10, 969.760000, 10.843176, -8.238926, T, F, R, , , , , , , , 
10, 977.280000, 11.580226, -6.683580, T, F, R, , , , , , , , 
10, 983.712000, 10.787160, -2.795903, T, F, R, , , , , , , , 
10, 991.360000, 7.076034, -1.722764, T, F, R, , , , , , , , 
10, 997.248000, 3.208121, -1.418982, T, F, R, , , , , , , , 
10, 1003.264000, -0.177491, -0.023472, T, F, R, , , , , , , , 
10, 1009.440000, -4.112700, 0.687377, T, F, R, , , , , , , , 
10, 1016.160000, -7.780613, -0.375289, T, F, R, , , , , , , , 
10, 1022.208000, -10.258364, 0.235632, T, F, R, , , , , , , , 
10, 1028.064000, -13.471414, 2.384438, T, F, R, , , , , , , , 
10, 1034.176000, -16.994834, 3.667023, T, F, R, , , , , , , , 
10, 1039.936000, -20.917045, 4.294546, T, F, R, , , , , , , , 
10, 1046.272000, -23.855915, 2.102286, T, F, R, , , , , , , , 
10, 1050.816000, -26.467361, 2.092314, T, T, , , 13, T, T, T, 62.476072, 52.925994, 18, 16, 
10, 1050.816000, -26.467361, 2.092314, T, F, R, , , , , , , , 
10, 1058.816000, -30.778214, -0.541355, T, F, R, , , , , , , , 
10, 1066.784000, -34.070808, 1.677983, T, F, F, , , , , , 52.925994, , , , 
10, 1066.784000, -34.070808, 1.677983, T, F, F, , , , , , , , , , 
10, 1067.648000, -34.077898, 1.692822, T, F, F, , , , , , , , , , 
10, 1077.664000, -30.799866, -0.542654, T, F, F, , , , , , , , , , 
10, 1096.928000, -27.853086, 2.122521, T, F, F, , , , , , , , , , 
10, 1102.112000, -26.472572, 0.209331, T, T, , , 1, T, T, T, 52.925994, 53.604012, 14, 28, 
10, 1102.112000, -26.472572, 0.209331, T, F, F, , , , , , , , , , 
10, 1114.432000, -23.646280, -2.066829, T, T, , , 9, T, T, T, 53.604012, 53.604012, 14, 15, 
10, 1114.432000, -23.646280, -2.066829, T, F, F, , , , , , , , , , 
10, 1117.760000, -23.482788, -2.201645, T, T, , , 2, T, T, T, 53.604012, 53.604012, 14, 105, 
10, 1117.760000, -23.482788, -2.201645, T, F, F, , , , , , , , , , 
10, 1120.128000, -23.273623, -2.593605, T, T, , , 8, T, T, T, 53.604012, 51.607700, 14, 38, 
10, 1120.128000, -23.273623, -2.593605, T, F, F, , , , , , , , , , 
10, 1126.080000, -22.195583, -6.489833, T, F, F, , , , , , , , , , 
10, 1132.608000, -19.796266, -9.575358, T, F, F, , , , , , , , , , 
10, 1139.424000, -15.918844, -10.133964, T, F, F, , , , , , , , , , 
10, 1142.752000, -13.916800, -10.541970, T, T, , , 11, T, T, T, 51.607700, 51.607700, 38, 15, 
10, 1142.752000, -13.916800, -10.541970, T, F, F, , , , , , , , , , 
10, 1152.064000, -12.961380, -12.212530, T, T, , , 4, T, T, T, 51.607700, 51.607700, 38, 72, 
10, 1152.064000, -12.961380, -12.212530, T, F, F, , , , , , , , , , 
10, 1155.584000, -12.862196, -12.485998, T, T, , , 3, T, T, T, 51.607700, 51.607700, 38, 96, 
10, 1155.584000, -12.862196, -12.485998, T, F, F, , , , , , , , , , 
10, 1160.960000, -11.450166, -14.708234, T, T, , , 7, T, T, T, 51.607700, 51.607700, 38, 96, 
10, 1160.960000, -11.450166, -14.708234, T, F, F, , , , , , , , , , 
10, 1167.136000, -9.177881, -17.791497, T, F, F, , , , , , , , , , 
10, 1175.232000, -5.677607, -16.600207, T, F, F, , , , , , , , , , 
10, 1180.256000, -5.537461, -16.987787, T, T, , , 12, T, T, T, 51.607700, 51.607700, 38, 72, 
10, 1180.256000, -5.537461, -16.987787, T, F, F, , , , , , , , , , 
10, 1193.888000, -1.851173, -16.211329, T, F, F, , , , , , , , , , 
10, 1212.288000, 1.351838, -13.821298, T, F, F, , , , , , , , , , 
10, 1218.624000, 4.963827, -12.592928, T, F, R, , , , , , , , 
10, 1219.552000, 4.978573, -12.595948, T, F, R, , , , , , , , 
10, 1229.728000, 1.348278, -13.825845, T, F, R, , , , , , , , 
10, 1235.680000, -1.825163, -16.198110, T, F, R, , , , , , , , 
10, 1242.496000, -5.668805, -16.600199, T, F, R, , , , , , , , 
10, 1248.544000, -9.177165, -17.771552, T, F, R, , , , , , , , 
10, 1256.672000, -11.455669, -14.708383, T, F, R, , , , , , , , 
10, 1262.432000, -12.144766, -10.932499, T, F, R, , , , , , , , 
10, 1271.104000, -15.929911, -10.133380, T, F, R, , , , , , , , 
10, 1284.960000, -19.808582, -9.579890, T, F, R, , , , , , , , 
10, 1296.000000, -21.010998, -7.867850, T, T, , , 15, T, T, T, 51.607700, 49.795176, 38, 13, 
10, 1296.000000, -21.010998, -7.867850, T, F, R, , , , , , , , 
10, 1304.864000, -22.543962, -2.782980, T, F, R, , , , , , , , 
10, 1324.928000, -24.223774, -0.775208, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1324.928000, -24.223774, -0.775208, T, F, R, , , , , , , , 
10, 1356.896000, -28.337030, 1.680531, T, F, R, , , , , , , , 
10, 1392.736000, -32.195047, 2.095455, T, F, R, , , , , , , , 
10, 1424.512000, -33.772259, 2.371590, T, F, F, , , , , , 49.795176, , , , 
10, 1424.512000, -33.772259, 2.371590, T, F, F, , , , , , , , , , 
10, 1428.256000, -33.766746, 2.355998, T, F, F, , , , , , , , , , 
10, 1433.792000, -32.184586, 2.088565, T, F, F, , , , , , , , , , 
10, 1442.624000, -28.327310, 1.686784, T, F, F, , , , , , , , , , 
10, 1469.856000, -22.534873, -2.782860, T, F, F, , , , , , , , , , 
10, 1502.144000, -22.200685, -6.494316, T, F, F, , , , , , , , , , 
10, 1578.112000, -19.785690, -9.586078, T, F, F, , , , , , , , , , 
10, 1584.064000, -15.934928, -10.129402, T, F, F, , , , , , , , , , 
10, 1590.112000, -12.112562, -10.927908, T, F, F, , , , , , , , , , 
10, 1612.544000, -11.457214, -14.703988, T, F, F, , , , , , , , , , 
10, 1628.064000, -9.594000, -15.813376, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1628.064000, -9.594000, -15.813376, T, F, F, , , , , , , , , , 
10, 1636.896000, -5.677801, -16.602680, T, F, F, , , , , , , , , , 
10, 1667.872000, -2.381897, -17.961573, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1667.872000, -2.381897, -17.961573, T, F, F, , , , , , , , , , 
10, 1686.016000, 1.359160, -13.824408, T, F, F, , , , , , , , , , 
10, 1701.536000, 4.978705, -12.588510, T, F, R, , , , , , , , 
10, 1706.528000, 4.958062, -12.586811, T, F, R, , , , , , , , 
10, 1711.808000, 1.352121, -13.819227, T, F, R, , , , , , , , 
10, 1715.296000, -0.544928, -15.219695, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1715.296000, -0.544928, -15.219695, T, F, R, , , , , , , , 
10, 1717.376000, -1.225449, -15.442537, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1717.376000, -1.225449, -15.442537, T, F, R, , , , , , , , 
10, 1724.320000, -5.675388, -16.599496, T, F, R, , , , , , , , 
10, 1733.184000, -11.466393, -14.709394, T, F, R, , , , , , , , 
10, 1740.736000, -12.146334, -10.925363, T, F, R, , , , , , , , 
10, 1775.488000, -16.134762, -9.440042, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1775.488000, -16.134762, -9.440042, T, F, R, , , , , , , , 
10, 1787.968000, -17.666234, -9.588522, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1787.968000, -17.666234, -9.588522, T, F, R, , , , , , , , 
10, 1804.352000, -17.525059, -8.350543, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1804.352000, -17.525059, -8.350543, T, F, R, , , , , , , , 
10, 1819.392000, -19.691716, -9.436914, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1819.392000, -19.691716, -9.436914, T, F, R, , , , , , , , 
10, 1826.432000, -21.674825, -7.134425, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1826.432000, -21.674825, -7.134425, T, F, R, , , , , , , , 
10, 1834.944000, -22.542949, -2.782711, T, F, R, , , , , , , , 
10, 1850.784000, -25.131818, -0.282055, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1850.784000, -25.131818, -0.282055, T, F, R, , , , , , , , 
10, 1857.024000, -28.326216, 1.679177, T, F, R, , , , , , , , 
10, 1894.464000, -31.482310, 1.996145, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 1894.464000, -31.482310, 1.996145, T, F, R, , , , , , , , 
10, 2188.832000, -31.465921, 3.323898, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2188.832000, -31.465921, 3.323898, T, F, R, , , , , , , , 
10, 2323.232000, -32.607155, 1.499830, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2323.232000, -32.607155, 1.499830, T, F, R, , , , , , , , 
10, 2330.368000, -32.957198, 1.619027, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2330.368000, -32.957198, 1.619027, T, F, R, , , , , , , , 
10, 2348.736000, -33.765753, 2.359005, T, F, F, , , , , , 49.795176, , , , 
10, 2348.736000, -33.765753, 2.359005, T, F, F, , , , , , , , , , 
10, 2349.312000, -33.780617, 2.362331, T, F, F, , , , , , , , , , 
10, 2403.008000, -32.193201, 2.092694, T, F, F, , , , , , , , , , 
10, 2452.096000, -28.320751, 1.676933, T, F, F, , , , , , , , , , 
10, 2454.176000, -28.320826, 1.677087, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2454.176000, -28.320826, 1.677087, T, F, F, , , , , , , , , , 
10, 2489.248000, -24.556759, -3.165186, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2489.248000, -24.556759, -3.165186, T, F, F, , , , , , , , , , 
10, 2499.296000, -23.463580, -4.781668, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2499.296000, -23.463580, -4.781668, T, F, F, , , , , , , , , , 
10, 2507.392000, -19.777864, -9.598960, T, F, F, , , , , , , , , , 
10, 2514.848000, -15.908392, -10.134925, T, F, F, , , , , , , , , , 
10, 2520.160000, -12.143036, -10.925861, T, F, F, , , , , , , , , , 
10, 2528.032000, -11.448436, -14.722260, T, F, F, , , , , , , , , , 
10, 2537.888000, -5.665878, -16.603790, T, F, F, , , , , , , , , , 
10, 2546.176000, -1.827775, -16.207688, T, F, F, , , , , , , , , , 
10, 2551.488000, -2.060543, -16.554238, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2551.488000, -2.060543, -16.554238, T, F, F, , , , , , , , , , 
10, 2559.712000, 1.358861, -13.820786, T, F, F, , , , , , , , , , 
10, 2575.712000, 4.980508, -12.567409, T, F, R, , , , , , , , 
10, 2580.480000, 4.973746, -12.604814, T, F, R, , , , , , , , 
10, 2587.936000, 1.334212, -13.828335, T, F, R, , , , , , , , 
10, 2614.624000, -1.865347, -16.090418, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2614.624000, -1.865347, -16.090418, T, F, R, , , , , , , , 
10, 2625.408000, -1.530958, -15.959397, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2625.408000, -1.530958, -15.959397, T, F, R, , , , , , , , 
10, 2649.056000, -2.760359, -15.987288, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2649.056000, -2.760359, -15.987288, T, F, R, , , , , , , , 
10, 2679.712000, -2.582077, -16.216438, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2679.712000, -2.582077, -16.216438, T, F, R, , , , , , , , 
10, 2698.144000, -3.552973, -15.715025, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2698.144000, -3.552973, -15.715025, T, F, R, , , , , , , , 
10, 2699.712000, -4.238233, -15.974705, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2699.712000, -4.238233, -15.974705, T, F, R, , , , , , , , 
10, 2710.880000, -11.445792, -14.715047, T, F, R, , , , , , , , 
10, 2718.816000, -12.146523, -10.917356, T, F, R, , , , , , , , 
10, 2726.752000, -15.923717, -10.125198, T, F, R, , , , , , , , 
10, 2732.160000, -19.789750, -9.580252, T, F, R, , , , , , , , 
10, 2749.280000, -22.185784, -6.486171, T, F, R, , , , , , , , 
10, 2758.080000, -22.544719, -2.789015, T, F, R, , , , , , , , 
10, 2781.440000, -28.344648, 1.691581, T, F, R, , , , , , , , 
10, 2787.712000, -32.198817, 2.091603, T, F, R, , , , , , , , 
10, 2791.200000, -33.795103, 2.366525, T, F, F, , , , , , 49.795176, , , , 
10, 2791.200000, -33.795103, 2.366525, T, F, F, , , , , , , , , , 
10, 2796.640000, -33.754219, 2.357671, T, F, F, , , , , , , , , , 
10, 2799.904000, -32.206468, 2.090122, T, F, F, , , , , , , , , , 
10, 2805.664000, -28.323606, 1.684898, T, F, F, , , , , , , , , , 
10, 2849.152000, -22.538328, -2.785619, T, F, F, , , , , , , , , , 
10, 2867.008000, -22.196510, -6.503318, T, F, F, , , , , , , , , , 
10, 2873.024000, -19.794309, -9.575564, T, F, F, , , , , , , , , , 
10, 2876.224000, -18.569490, -9.752937, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2876.224000, -18.569490, -9.752937, T, F, F, , , , , , , , , , 
10, 2895.648000, -15.931732, -10.135169, T, F, F, , , , , , , , , , 
10, 2901.024000, -12.147020, -10.924520, T, F, F, , , , , , , , , , 
10, 2931.200000, -11.441254, -14.713579, T, F, F, , , , , , , , , , 
10, 2950.816000, -5.682030, -16.601040, T, F, F, , , , , , , , , , 
10, 2969.376000, -4.180553, -16.958120, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 2969.376000, -4.180553, -16.958120, T, F, F, , , , , , , , , , 
10, 2976.704000, -1.827982, -16.206862, T, F, F, , , , , , , , , , 
10, 2981.952000, 1.335899, -13.836114, T, F, F, , , , , , , , , , 
10, 2987.648000, 4.969216, -12.594070, T, F, R, , , , , , , , 
10, 2992.096000, 4.945711, -12.589358, T, F, R, , , , , , , , 
10, 2998.784000, 1.340560, -13.826025, T, F, R, , , , , , , , 
10, 3005.376000, -1.827375, -16.200359, T, F, R, , , , , , , , 
10, 3024.576000, -2.588428, -15.637230, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3024.576000, -2.588428, -15.637230, T, F, R, , , , , , , , 
10, 3025.760000, -2.991128, -15.747640, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3025.760000, -2.991128, -15.747640, T, F, R, , , , , , , , 
10, 3038.720000, -5.665758, -16.590945, T, F, R, , , , , , , , 
10, 3048.096000, -11.443827, -14.724207, T, F, R, , , , , , , , 
10, 3055.072000, -12.145050, -10.934292, T, F, R, , , , , , , , 
10, 3062.368000, -15.930306, -10.133172, T, F, R, , , , , , , , 
10, 3095.392000, -19.780984, -9.576325, T, F, R, , , , , , , , 
10, 3106.208000, -19.807471, -9.870452, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3106.208000, -19.807471, -9.870452, T, F, R, , , , , , , , 
10, 3121.888000, -19.322414, -9.938323, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3121.888000, -19.322414, -9.938323, T, F, R, , , , , , , , 
10, 3141.088000, -22.202306, -6.487706, T, F, R, , , , , , , , 
10, 3154.112000, -22.543460, -2.788590, T, F, R, , , , , , , , 
10, 3176.704000, -25.979976, 0.235420, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3176.704000, -25.979976, 0.235420, T, F, R, , , , , , , , 
10, 3187.872000, -32.218826, 2.098068, T, F, R, , , , , , , , 
10, 3237.376000, -33.771710, 2.364077, T, F, F, , , , , , 49.795176, , , , 
10, 3237.376000, -33.771710, 2.364077, T, F, F, , , , , , , , , , 
10, 3240.352000, -33.773587, 2.348593, T, F, F, , , , , , , , , , 
10, 3245.984000, -32.477989, 2.129104, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3245.984000, -32.477989, 2.129104, T, F, F, , , , , , , , , , 
10, 3270.016000, -28.335785, 1.682901, T, F, F, , , , , , , , , , 
10, 3293.056000, -25.851169, -0.181100, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3293.056000, -25.851169, -0.181100, T, F, F, , , , , , , , , , 
10, 3301.408000, -22.550241, -2.775494, T, F, F, , , , , , , , , , 
10, 3308.128000, -22.192819, -6.497122, T, F, F, , , , , , , , , , 
10, 3314.720000, -19.797783, -9.573207, T, F, F, , , , , , , , , , 
10, 3321.728000, -15.933093, -10.132634, T, F, F, , , , , , , , , , 
10, 3331.456000, -12.139981, -10.929925, T, F, F, , , , , , , , , , 
10, 3350.784000, -11.544158, -14.717585, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3350.784000, -11.544158, -14.717585, T, F, F, , , , , , , , , , 
10, 3368.480000, -5.667155, -16.604981, T, F, F, , , , , , , , , , 
10, 3374.528000, -1.827085, -16.204471, T, F, F, , , , , , , , , , 
10, 3376.224000, -1.798767, -16.181650, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3376.224000, -1.798767, -16.181650, T, F, F, , , , , , , , , , 
10, 3395.744000, 0.790602, -15.603411, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3395.744000, 0.790602, -15.603411, T, F, F, , , , , , , , , , 
10, 3436.640000, 4.798528, -13.688220, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3436.672000, 4.803912, -13.684879, T, F, R, , , , , , , , 
10, 3451.392000, 5.207745, -12.691276, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3451.392000, 5.207745, -12.691276, T, F, R, , , , , , , , 
10, 3460.288000, 1.325991, -13.832437, T, F, R, , , , , , , , 
10, 3490.368000, -1.834079, -16.209997, T, F, R, , , , , , , , 
10, 3498.816000, -5.675182, -16.598535, T, F, R, , , , , , , , 
10, 3575.776000, -12.636532, -14.163813, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
10, 3575.776000, -12.636532, -14.163813, T, F, R, , , , , , , , 
