id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
8, 878.720000, -29.344354, -25.436104, E, F, , F, , , , , , , , , 
8, 879.232000, -29.813895, -25.348342, E, F, , F, , , , , , , , , 
8, 879.616000, -30.157394, -25.259408, E, F, , F, , , , , , , , , 
8, 880.000000, -30.509630, -25.194406, E, F, , F, , , , , , , , , 
8, 880.448000, -30.826361, -25.105540, E, F, , F, , , , , , , , , 
8, 886.304000, -30.680043, -24.551429, E, F, , F, , , , , , , , , 
8, 886.688000, -30.518028, -24.233918, E, F, , F, , , , , , , , , 
8, 887.072000, -30.322484, -23.938579, E, F, , F, , , , , , , , , 
8, 887.456000, -30.095646, -23.664038, E, F, , F, , , , , , , , , 
8, 887.840000, -29.880673, -23.372127, E, F, , F, , , , , , , , , 
8, 888.224000, -29.644627, -23.106823, E, F, , F, , , , , , , , , 
8, 888.608000, -29.420858, -22.830641, E, F, , F, , , , , , , , , 
8, 888.992000, -29.168737, -22.580024, E, F, , F, , , , , , , , , 
8, 889.312000, -28.934831, -22.391576, E, F, , F, , , , , , , , , 
8, 889.888000, -28.621832, -22.188248, E, F, , F, , , , , , , , , 
8, 893.440000, -28.340436, -22.080111, E, F, , F, , , , , , , , , 
8, 897.920000, -28.051174, -22.597127, E, F, , F, , , , , , , , , 
8, 898.240000, -27.932199, -22.872659, E, F, , F, , , , , , , , , 
8, 898.880000, -27.740701, -23.206550, E, F, , F, , , , , , , , , 
8, 899.328000, -27.463305, -23.493898, E, F, , F, , , , , , , , , 
8, 899.712000, -27.188875, -23.730742, E, F, , F, , , , , , , , , 
8, 900.096000, -26.922194, -23.966688, E, F, , F, , , , , , , , , 
8, 900.480000, -26.683883, -24.231144, E, F, , F, , , , , , , , , 
8, 900.864000, -26.478276, -24.518291, E, F, , F, , , , , , , , , 
8, 901.344000, -26.319346, -24.805254, E, F, , F, , , , , , , , , 
8, 901.792000, -26.217356, -25.118188, E, F, , F, , , , , , , , , 
8, 902.176000, -26.144456, -25.466092, E, F, , F, , , , , , , , , 
8, 902.560000, -26.048361, -25.814910, E, F, , F, , , , , , , , , 
8, 902.944000, -25.933286, -26.153076, E, F, , F, , , , , , , , , 
8, 903.648000, -25.828163, -26.602518, E, F, , F, , , , , , , , , 
8, 904.032000, -25.792275, -26.951484, E, F, , F, , , , , , , , , 
8, 904.352000, -25.793032, -27.251835, E, F, , F, , , , , , , , , 
8, 904.736000, -25.768368, -27.612408, E, F, , F, , , , , , , , , 
8, 905.120000, -25.716164, -27.969612, E, F, , F, , , , , , , , , 
8, 905.504000, -25.638347, -28.318415, E, F, , F, , , , , , , , , 
8, 906.144000, -25.530451, -28.644798, E, F, , F, , , , , , , , , 
8, 906.848000, -25.310308, -29.051497, E, F, , F, , , , , , , , , 
8, 907.360000, -25.109403, -29.353374, E, F, , F, , , , , , , , , 
8, 907.808000, -24.944392, -29.637640, E, F, , F, , , , , , , , , 
8, 908.128000, -24.778986, -29.888149, E, F, , F, , , , , , , , , 
8, 908.640000, -24.585158, -30.140503, E, F, , F, , , , , , , , , 
8, 911.904000, -24.178795, -30.208821, E, F, , F, , , , , , , , , 
8, 912.992000, -23.719893, -30.129379, E, F, , F, , , , , , , , , 
8, 913.376000, -23.364367, -30.092238, E, F, , F, , , , , , , , , 
8, 913.760000, -23.008903, -30.094297, E, F, , F, , , , , , , , , 
8, 914.144000, -22.656253, -30.133254, E, F, , F, , , , , , , , , 
8, 914.528000, -22.302015, -30.155993, E, F, , F, , , , , , , , , 
8, 914.912000, -21.951685, -30.216938, E, F, , F, , , , , , , , , 
8, 915.296000, -21.613670, -30.316985, E, F, , F, , , , , , , , , 
8, 915.616000, -21.333590, -30.432039, E, F, , F, , , , , , , , , 
8, 916.000000, -21.029239, -30.601741, E, F, , F, , , , , , , , , 
8, 916.384000, -20.739503, -30.807364, E, F, , F, , , , , , , , , 
8, 916.768000, -20.433338, -30.999551, E, F, , F, , , , , , , , , 
8, 917.152000, -20.150857, -31.215875, E, F, , F, , , , , , , , , 
8, 917.536000, -19.850546, -31.417890, E, F, , F, , , , , , , , , 
8, 917.920000, -19.536003, -31.599166, E, F, , F, , , , , , , , , 
8, 918.304000, -19.247767, -31.806204, E, F, , F, , , , , , , , , 
8, 918.688000, -18.983279, -32.042559, E, F, , F, , , , , , , , , 
8, 919.072000, -18.698545, -32.267173, E, F, , F, , , , , , , , , 
8, 919.456000, -18.407596, -32.469503, E, F, , F, , , , , , , , , 
8, 919.776000, -18.178495, -32.664489, E, F, , F, , , , , , , , , 
8, 920.160000, -17.933787, -32.921249, E, F, , F, , , , , , , , , 
8, 920.544000, -17.717024, -33.203446, E, F, , F, , , , , , , , , 
8, 920.928000, -17.479078, -33.476905, E, F, , F, , , , , , , , , 
8, 921.312000, -17.221231, -33.726897, E, F, , F, , , , , , , , , 
8, 921.696000, -16.943121, -33.961005, E, F, , F, , , , , , , , , 
8, 922.080000, -16.694870, -34.213304, E, F, , F, , , , , , , , , 
8, 922.464000, -16.426610, -34.456974, E, F, , F, , , , , , , , , 
8, 922.848000, -16.186242, -34.719874, E, F, , F, , , , , , , , , 
8, 923.296000, -15.879936, -35.004726, E, F, , F, , , , , , , , , 
8, 923.744000, -15.569534, -35.284990, E, F, , F, , , , , , , , , 
8, 924.128000, -15.309868, -35.534997, E, F, , F, , , , , , , , , 
8, 924.512000, -15.033043, -35.766355, E, F, , F, , , , , , , , , 
8, 924.992000, -14.780719, -35.982095, E, F, , F, , , , , , , , , 
8, 926.112000, -14.565628, -36.215293, E, F, , F, , , , , , , , , 
8, 927.200000, -14.353847, -36.449052, E, F, , F, , , , , , , , , 
8, 928.288000, -14.139729, -36.680671, E, F, , F, , , , , , , , , 
8, 931.456000, -13.978638, -36.935994, E, F, , F, , , , , , , , , 
8, 932.992000, -13.955968, -37.403573, E, F, , F, , , , , , , , , 
8, 933.376000, -13.930890, -37.758713, E, F, , F, , , , , , , , , 
8, 933.760000, -13.944226, -38.114449, E, F, , F, , , , , , , , , 
8, 934.208000, -13.992177, -38.530807, E, F, , F, , , , , , , , , 
8, 934.656000, -14.035409, -38.945081, E, F, , F, , , , , , , , , 
8, 935.040000, -14.083721, -39.302106, E, F, , F, , , , , , , , , 
8, 935.424000, -14.135200, -39.653913, E, F, , F, , , , , , , , , 
8, 935.808000, -14.197488, -40.008189, E, F, , F, , , , , , , , , 
8, 936.192000, -14.234913, -40.366806, E, F, , F, , , , , , , , , 
8, 936.576000, -14.275426, -40.715813, E, F, , F, , , , , , , , , 
8, 936.960000, -14.357430, -41.062808, E, F, , F, , , , , , , , , 
8, 937.344000, -14.449458, -41.407200, E, F, , F, , , , , , , , , 
8, 937.728000, -14.544875, -41.749865, E, F, , F, , , , , , , , , 
8, 938.048000, -14.634540, -42.036525, E, F, , F, , , , , , , , , 
8, 938.496000, -14.758526, -42.435332, E, F, , F, , , , , , , , , 
8, 938.816000, -14.859165, -42.718079, E, F, , F, , , , , , , , , 
8, 939.200000, -14.956352, -43.065628, E, F, , F, , , , , , , , , 
8, 939.584000, -15.050909, -43.403594, E, F, , F, , , , , , , , , 
8, 940.384000, -15.164935, -43.698945, E, F, , F, , , , , , , , , 
8, 943.392000, -15.313524, -43.961734, E, F, , F, , , , , , , , , 
8, 947.552000, -15.775795, -43.917681, E, F, , F, , , , , , , , , 
8, 947.936000, -16.109790, -43.794444, E, F, , F, , , , , , , , , 
8, 948.320000, -16.446298, -43.660317, E, F, , F, , , , , , , , , 
8, 948.704000, -16.774988, -43.524622, E, F, , F, , , , , , , , , 
8, 949.088000, -17.086228, -43.353296, E, F, , F, , , , , , , , , 
8, 949.472000, -17.376188, -43.148340, E, F, , F, , , , , , , , , 
8, 949.856000, -17.641299, -42.911713, E, F, , F, , , , , , , , , 
8, 950.240000, -17.904962, -42.663705, E, F, , F, , , , , , , , , 
8, 950.624000, -18.186008, -42.436129, E, F, , F, , , , , , , , , 
8, 951.008000, -18.483484, -42.230369, E, F, , F, , , , , , , , , 
8, 951.392000, -18.795629, -42.047633, E, F, , F, , , , , , , , , 
8, 952.192000, -19.246669, -41.800096, E, F, , F, , , , , , , , , 
8, 952.512000, -19.516350, -41.666654, E, F, , F, , , , , , , , , 
8, 952.896000, -19.819722, -41.479802, E, F, , F, , , , , , , , , 
8, 953.344000, -20.193615, -41.289186, E, F, , F, , , , , , , , , 
8, 953.728000, -20.528160, -41.151761, E, F, , F, , , , , , , , , 
8, 954.112000, -20.872118, -41.039629, E, F, , F, , , , , , , , , 
8, 954.496000, -21.224063, -40.953546, E, F, , F, , , , , , , , , 
8, 954.944000, -21.629216, -40.860591, E, F, , F, , , , , , , , , 
8, 955.456000, -22.093910, -40.744146, E, F, , F, , , , , , , , , 
8, 955.840000, -22.451413, -40.691131, E, F, , F, , , , , , , , , 
8, 956.224000, -22.805709, -40.664742, E, F, , F, , , , , , , , , 
8, 956.544000, -23.106449, -40.665365, E, F, , F, , , , , , , , , 
8, 956.928000, -23.466681, -40.690831, E, F, , F, , , , , , , , , 
8, 957.312000, -23.821803, -40.682644, E, F, , F, , , , , , , , , 
8, 957.696000, -24.181718, -40.694063, E, F, , F, , , , , , , , , 
8, 958.080000, -24.541893, -40.728253, E, F, , F, , , , , , , , , 
8, 958.464000, -24.897865, -40.728897, E, F, , F, , , , , , , , , 
8, 958.848000, -25.256681, -40.754021, E, F, , F, , , , , , , , , 
8, 959.232000, -25.614508, -40.805549, E, F, , F, , , , , , , , , 
8, 959.616000, -25.970404, -40.824002, E, F, , F, , , , , , , , , 
8, 960.000000, -26.323546, -40.862026, E, F, , F, , , , , , , , , 
8, 960.384000, -26.676928, -40.866310, E, F, , F, , , , , , , , , 
8, 960.768000, -27.037643, -40.890931, E, F, , F, , , , , , , , , 
8, 961.152000, -27.393679, -40.879839, E, F, , F, , , , , , , , , 
8, 961.536000, -27.747609, -40.828493, E, F, , F, , , , , , , , , 
8, 961.920000, -28.090025, -40.738450, E, F, , F, , , , , , , , , 
8, 962.304000, -28.422172, -40.612294, E, F, , F, , , , , , , , , 
8, 962.688000, -28.768403, -40.504803, E, F, , F, , , , , , , , , 
8, 963.008000, -29.060432, -40.435627, E, F, , F, , , , , , , , , 
8, 963.392000, -29.392006, -40.322404, E, F, , F, , , , , , , , , 
8, 963.776000, -29.736901, -40.226819, E, F, , F, , , , , , , , , 
8, 964.160000, -30.068336, -40.099512, E, F, , F, , , , , , , , , 
8, 964.544000, -30.384840, -39.937066, E, F, , F, , , , , , , , , 
8, 964.928000, -30.715725, -39.790113, E, F, , F, , , , , , , , , 
8, 965.312000, -31.024385, -39.614815, E, F, , F, , , , , , , , , 
8, 965.696000, -31.313471, -39.407220, E, F, , F, , , , , , , , , 
8, 966.080000, -31.620391, -39.214169, E, F, , F, , , , , , , , , 
8, 966.592000, -31.899985, -39.068579, E, F, , F, , , , , , , , , 
8, 967.680000, -32.177341, -38.919537, E, F, , F, , , , , , , , , 
8, 972.768000, -32.302366, -38.641573, E, F, , F, , , , , , , , , 
8, 974.336000, -32.185084, -38.246233, E, F, , F, , , , , , , , , 
8, 974.720000, -32.088066, -37.902943, E, F, , F, , , , , , , , , 
8, 975.168000, -31.943907, -37.510907, E, F, , F, , , , , , , , , 
8, 975.488000, -31.863613, -37.221791, E, F, , F, , , , , , , , , 
8, 975.872000, -31.791941, -36.870862, E, F, , F, , , , , , , , , 
8, 976.320000, -31.707912, -36.461516, E, F, , F, , , , , , , , , 
8, 976.704000, -31.623915, -36.117630, E, F, , F, , , , , , , , , 
8, 977.280000, -31.549096, -35.782483, E, F, , F, , , , , , , , , 
8, 977.600000, -31.494416, -35.485827, E, F, , F, , , , , , , , , 
8, 978.048000, -31.458235, -35.067749, E, F, , F, , , , , , , , , 
8, 978.496000, -31.428056, -34.652806, E, F, , F, , , , , , , , , 
8, 978.880000, -31.360214, -34.303997, E, F, , F, , , , , , , , , 
8, 979.264000, -31.253325, -33.965212, E, F, , F, , , , , , , , , 
8, 979.648000, -31.108636, -33.639572, E, F, , F, , , , , , , , , 
8, 980.032000, -30.928235, -33.332581, E, F, , F, , , , , , , , , 
8, 980.416000, -30.737396, -33.026610, E, F, , F, , , , , , , , , 
8, 980.928000, -30.519963, -32.600866, E, F, , F, , , , , , , , , 
8, 981.312000, -30.388772, -32.263147, E, F, , F, , , , , , , , , 
8, 981.920000, -30.253961, -31.956049, E, F, , F, , , , , , , , , 
8, 982.304000, -30.077333, -31.648773, E, F, , F, , , , , , , , , 
8, 982.688000, -29.914012, -31.324841, E, F, , F, , , , , , , , , 
8, 983.072000, -29.725203, -31.024025, E, F, , F, , , , , , , , , 
8, 983.456000, -29.552014, -30.705567, E, F, , F, , , , , , , , , 
8, 983.840000, -29.402064, -30.377139, E, F, , F, , , , , , , , , 
8, 984.224000, -29.221644, -30.070905, E, F, , F, , , , , , , , , 
8, 984.608000, -29.008376, -29.785983, E, F, , F, , , , , , , , , 
8, 984.992000, -28.810006, -29.483507, E, F, , F, , , , , , , , , 
8, 985.376000, -28.633992, -29.167425, E, F, , F, , , , , , , , , 
8, 985.760000, -28.430924, -28.874762, E, F, , F, , , , , , , , , 
8, 986.144000, -28.199434, -28.607030, E, F, , F, , , , , , , , , 
8, 986.528000, -27.980735, -28.319666, E, F, , F, , , , , , , , , 
8, 986.912000, -27.783740, -28.015701, E, F, , F, , , , , , , , , 
8, 987.296000, -27.609980, -27.698068, E, F, , F, , , , , , , , , 
8, 987.680000, -27.458522, -27.368754, E, F, , F, , , , , , , , , 
8, 988.064000, -27.278593, -27.062355, E, F, , F, , , , , , , , , 
8, 988.448000, -27.066041, -26.779092, E, F, , F, , , , , , , , , 
8, 988.832000, -26.864788, -26.480693, E, F, , F, , , , , , , , , 
8, 989.216000, -26.638307, -26.204193, E, F, , F, , , , , , , , , 
8, 989.600000, -26.422242, -25.908149, E, F, , F, , , , , , , , , 
8, 989.984000, -26.187731, -25.646562, E, F, , F, , , , , , , , , 
8, 990.368000, -25.922497, -25.410040, E, F, , F, , , , , , , , , 
8, 991.104000, -25.658263, -25.241121, E, F, , F, , , , , , , , , 
8, 994.560000, -25.419709, -25.057598, E, F, , F, , , , , , , , , 
8, 999.712000, -25.815230, -24.764919, E, F, , F, , , , , , , , , 
8, 1000.032000, -26.098678, -24.666222, E, F, , F, , , , , , , , , 
8, 1000.416000, -26.448158, -24.571334, E, F, , F, , , , , , , , , 
8, 1000.800000, -26.803363, -24.503338, E, F, , F, , , , , , , , , 
8, 1001.184000, -27.164340, -24.462356, E, F, , F, , , , , , , , , 
8, 1001.568000, -27.523802, -24.449251, E, F, , F, , , , , , , , , 
8, 1002.016000, -27.941055, -24.438491, E, F, , F, , , , , , , , , 
8, 1002.400000, -28.302232, -24.417556, E, F, , F, , , , , , , , , 
8, 1002.784000, -28.656324, -24.391975, E, F, , F, , , , , , , , , 
8, 1003.168000, -29.002680, -24.327003, E, F, , F, , , , , , , , , 
8, 1003.552000, -29.338958, -24.222912, E, F, , F, , , , , , , , , 
8, 1003.936000, -29.680756, -24.103314, E, F, , F, , , , , , , , , 
8, 1004.320000, -30.014168, -23.981906, E, F, , F, , , , , , , , , 
8, 1004.704000, -30.345613, -23.849682, E, F, , F, , , , , , , , , 
8, 1005.088000, -30.675231, -23.716385, E, F, , F, , , , , , , , , 
8, 1005.472000, -30.988427, -23.546488, E, F, , F, , , , , , , , , 
8, 1005.856000, -31.278746, -23.343267, E, F, , F, , , , , , , , , 
8, 1006.240000, -31.569941, -23.128277, E, F, , F, , , , , , , , , 
8, 1006.624000, -31.853146, -22.913629, E, F, , F, , , , , , , , , 
8, 1007.008000, -32.109928, -22.669881, E, F, , F, , , , , , , , , 
8, 1007.392000, -32.337983, -22.398073, E, F, , F, , , , , , , , , 
8, 1007.776000, -32.534532, -22.101113, E, F, , F, , , , , , , , , 
8, 1008.160000, -32.696118, -21.784230, E, F, , F, , , , , , , , , 
8, 1008.544000, -32.820968, -21.451224, E, F, , F, , , , , , , , , 
8, 1008.864000, -32.917156, -21.166913, E, F, , F, , , , , , , , , 
8, 1009.248000, -33.055934, -20.833466, E, F, , F, , , , , , , , , 
8, 1009.632000, -33.218866, -20.512448, E, F, , F, , , , , , , , , 
8, 1010.080000, -33.411413, -20.141067, E, F, , F, , , , , , , , , 
8, 1010.464000, -33.535633, -19.809210, E, F, , F, , , , , , , , , 
8, 1010.848000, -33.621751, -19.463954, E, F, , F, , , , , , , , , 
8, 1011.360000, -33.728835, -18.996389, E, F, , F, , , , , , , , , 
8, 1011.744000, -33.781217, -18.645010, E, F, , F, , , , , , , , , 
8, 1012.128000, -33.795728, -18.290689, E, F, , F, , , , , , , , , 
8, 1012.512000, -33.833642, -17.931465, E, F, , F, , , , , , , , , 
8, 1012.896000, -33.893894, -17.575373, E, F, , F, , , , , , , , , 
8, 1013.280000, -33.917333, -17.219442, E, F, , F, , , , , , , , , 
8, 1013.664000, -33.903165, -16.865645, E, F, , F, , , , , , , , , 
8, 1014.048000, -33.911327, -16.501325, E, F, , F, , , , , , , , , 
8, 1014.432000, -33.944221, -16.141675, E, F, , F, , , , , , , , , 
8, 1014.816000, -33.943418, -15.786752, E, F, , F, , , , , , , , , 
8, 1015.200000, -33.962035, -15.425746, E, F, , F, , , , , , , , , 
8, 1015.584000, -33.945158, -15.071428, E, F, , F, , , , , , , , , 
8, 1015.968000, -33.888860, -14.721493, E, F, , F, , , , , , , , , 
8, 1016.352000, -33.795288, -14.378329, E, F, , F, , , , , , , , , 
8, 1016.800000, -33.718180, -13.966072, E, F, , F, , , , , , , , , 
8, 1017.248000, -33.648553, -13.556083, E, F, , F, , , , , , , , , 
8, 1017.632000, -33.548461, -13.216698, E, F, , F, , , , , , , , , 
8, 1017.952000, -33.453938, -12.930551, E, F, , F, , , , , , , , , 
8, 1018.400000, -33.325210, -12.537525, E, F, , F, , , , , , , , , 
8, 1018.784000, -33.203282, -12.202150, E, F, , F, , , , , , , , , 
8, 1019.168000, -33.107714, -11.853389, E, F, , F, , , , , , , , , 
8, 1019.552000, -33.009673, -11.511512, E, F, , F, , , , , , , , , 
8, 1020.032000, -32.914942, -11.194913, E, F, , F, , , , , , , , , 
8, 1021.024000, -32.807128, -10.803152, E, F, , F, , , , , , , , , 
8, 1025.984000, -32.533668, -10.668217, E, F, , F, , , , , , , , , 
8, 1028.288000, -32.192597, -10.770548, E, F, , F, , , , , , , , , 
8, 1028.800000, -31.742607, -10.933717, E, F, , F, , , , , , , , , 
8, 1029.184000, -31.390384, -11.020390, E, F, , F, , , , , , , , , 
8, 1029.568000, -31.035089, -11.081940, E, F, , F, , , , , , , , , 
8, 1029.952000, -30.690969, -11.174801, E, F, , F, , , , , , , , , 
8, 1030.336000, -30.339813, -11.245346, E, F, , F, , , , , , , , , 
8, 1030.720000, -29.999436, -11.345162, E, F, , F, , , , , , , , , 
8, 1031.104000, -29.647229, -11.427154, E, F, , F, , , , , , , , , 
8, 1031.488000, -29.310954, -11.541578, E, F, , F, , , , , , , , , 
8, 1031.872000, -28.987597, -11.691588, E, F, , F, , , , , , , , , 
8, 1032.256000, -28.649809, -11.823431, E, F, , F, , , , , , , , , 
8, 1032.640000, -28.305394, -11.930793, E, F, , F, , , , , , , , , 
8, 1033.024000, -27.978080, -12.069742, E, F, , F, , , , , , , , , 
8, 1033.408000, -27.668602, -12.244642, E, F, , F, , , , , , , , , 
8, 1033.792000, -27.378523, -12.452270, E, F, , F, , , , , , , , , 
8, 1034.176000, -27.073834, -12.645402, E, F, , F, , , , , , , , , 
8, 1034.560000, -26.793968, -12.864515, E, F, , F, , , , , , , , , 
8, 1034.944000, -26.538077, -13.112807, E, F, , F, , , , , , , , , 
8, 1035.808000, -26.284673, -13.301370, E, F, , F, , , , , , , , , 
8, 1038.688000, -26.019076, -13.442797, E, F, , F, , , , , , , , , 
8, 1043.520000, -25.654168, -13.103270, E, F, , F, , , , , , , , , 
8, 1043.840000, -25.494216, -12.849364, E, F, , F, , , , , , , , , 
8, 1044.288000, -25.272608, -12.495076, E, F, , F, , , , , , , , , 
8, 1044.672000, -25.049742, -12.218254, E, F, , F, , , , , , , , , 
8, 1045.056000, -24.814845, -11.942304, E, F, , F, , , , , , , , , 
8, 1045.440000, -24.601244, -11.649775, E, F, , F, , , , , , , , , 
8, 1045.952000, -24.353421, -11.240470, E, F, , F, , , , , , , , , 
8, 1046.336000, -24.197420, -10.917259, E, F, , F, , , , , , , , , 
8, 1046.848000, -24.064614, -10.582431, E, F, , F, , , , , , , , , 
8, 1047.488000, -23.895317, -10.227898, E, F, , F, , , , , , , , , 
8, 1048.320000, -23.731013, -9.910110, E, F, , F, , , , , , , , , 
8, 1048.704000, -23.538433, -9.610839, E, F, , F, , , , , , , , , 
8, 1049.088000, -23.316604, -9.339939, E, F, , F, , , , , , , , , 
8, 1049.472000, -23.065374, -9.087656, E, F, , F, , , , , , , , , 
8, 1049.856000, -22.787777, -8.865790, E, F, , F, , , , , , , , , 
8, 1050.240000, -22.499112, -8.647155, E, F, , F, , , , , , , , , 
8, 1050.624000, -22.213333, -8.436053, E, F, , F, , , , , , , , , 
8, 1051.456000, -21.701970, -8.184558, E, F, , F, , , , , , , , , 
8, 1053.440000, -21.314164, -8.244823, E, F, , F, , , , , , , , , 
8, 1054.400000, -21.106284, -8.373640, T, T, , , 12, T, F, T, 649.168921, 56.001024, 0, 16, 
8, 1054.432000, -21.110725, -8.371703, T, F, R, , , , , , , , 
8, 1059.808000, -21.312595, -8.750418, T, T, , , 9, T, T, T, 56.001024, 56.001024, 16, 16, 
8, 1059.808000, -21.312595, -8.750418, T, F, R, , , , , , , , 
8, 1068.960000, -21.998021, -6.522843, T, F, R, , , , , , , , 
8, 1088.128000, -24.060989, -3.172659, T, T, , , 13, T, T, T, 56.001024, 54.488690, 16, 15, 
8, 1088.128000, -24.060989, -3.172659, T, F, R, , , , , , , , 
8, 1095.232000, -24.120209, -2.986607, T, T, , , 1, T, T, T, 54.488690, 51.607700, 15, 38, 
8, 1095.232000, -24.120209, -2.986607, T, F, R, , , , , , , , 
8, 1120.096000, -24.501990, -1.275523, T, T, , , 10, T, T, T, 51.607700, 51.344763, 38, 14, 
8, 1120.096000, -24.501990, -1.275523, T, F, R, , , , , , , , 
8, 1124.416000, -24.851956, -1.203661, T, T, , , 2, T, T, T, 51.331174, 51.331174, 27, 14, 
8, 1124.416000, -24.851956, -1.203661, T, F, R, , , , , , , , 
8, 1131.456000, -28.327716, 1.677290, T, F, R, , , , , , , , 
8, 1136.416000, -30.761762, 2.114640, T, F, R, , , , , , , , 
8, 1138.208000, -31.117370, 2.103085, T, F, R, , , , , , , , 
8, 1139.648000, -31.473149, 2.111175, T, F, R, , , , , , , , 
8, 1141.216000, -31.844305, 2.091425, T, F, R, , , , , , , , 
8, 1142.848000, -32.207307, 2.090980, T, F, R, , , , , , , , 
8, 1145.760000, -33.268111, 2.253326, T, F, R, , , , , , , , 
8, 1147.072000, -33.771392, 2.362393, T, F, F, , , , , , 51.295284, , , , 
8, 1147.072000, -33.771392, 2.362393, T, F, F, , , , , , , , , , 
8, 1148.448000, -33.782850, 2.353714, T, F, F, , , , , , , , , , 
8, 1173.280000, -30.741501, 2.124067, T, F, F, , , , , , , , , , 
8, 1181.472000, -30.650992, 1.460975, T, T, , , 5, T, T, T, 51.280658, 51.597337, 14, 13, 
8, 1181.472000, -30.650992, 1.460975, T, F, F, , , , , , , , , , 
8, 1185.632000, -29.961729, 1.396410, T, T, , , 15, T, T, T, 51.597337, 51.236860, 14, 17, 
8, 1185.632000, -29.961729, 1.396410, T, F, F, , , , , , , , , , 
8, 1219.488000, -24.143579, -2.850371, T, T, , , 11, T, T, T, 51.236860, 51.236860, 17, 17, 
8, 1219.488000, -24.143579, -2.850371, T, F, F, , , , , , , , , , 
8, 1226.048000, -23.729138, -3.566846, T, T, , , 14, T, T, T, 51.236860, 51.236860, 17, 17, 
8, 1226.048000, -23.729138, -3.566846, T, F, F, , , , , , , , , , 
8, 1229.088000, -23.083952, -4.727198, T, T, , , 3, T, T, T, 51.236860, 51.236860, 17, 17, 
8, 1229.088000, -23.083952, -4.727198, T, F, F, , , , , , , , , , 
8, 1236.000000, -22.330746, -5.790563, T, T, , , 7, T, T, T, 51.236860, 49.797462, 17, 16, 
8, 1236.000000, -22.330746, -5.790563, T, F, F, , , , , , , , , , 
8, 1242.624000, -19.794204, -9.569706, T, F, F, , , , , , , , , , 
8, 1287.040000, -15.921149, -10.142797, T, F, F, , , , , , , , , , 
8, 1296.800000, -12.146433, -10.929804, T, F, F, , , , , , , , , , 
8, 1304.544000, -11.453302, -14.706149, T, F, F, , , , , , , , , , 
8, 1316.512000, -7.071516, -16.291579, T, T, , , 6, T, T, T, 49.797462, 49.795176, 16, 13, 
8, 1316.512000, -7.071516, -16.291579, T, F, F, , , , , , , , , , 
8, 1335.552000, -1.839950, -16.206857, T, F, F, , , , , , , , , , 
8, 1342.688000, 1.367460, -13.803202, T, F, F, , , , , , , , , , 
8, 1359.296000, 4.981603, -12.582011, T, F, R, , , , , , , , 
8, 1364.512000, 4.974078, -12.600579, T, F, R, , , , , , , , 
8, 1378.592000, 1.354992, -13.817206, T, F, R, , , , , , , , 
8, 1430.592000, -1.839099, -16.217600, T, F, R, , , , , , , , 
8, 1440.096000, -5.670978, -16.585817, T, F, R, , , , , , , , 
8, 1448.576000, -11.442173, -14.719323, T, F, R, , , , , , , , 
8, 1608.384000, -12.157279, -10.917740, T, F, R, , , , , , , , 
8, 1656.544000, -15.928890, -10.134161, T, F, R, , , , , , , , 
8, 1662.592000, -16.476578, -10.066136, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 1662.592000, -16.476578, -10.066136, T, F, R, , , , , , , , 
8, 1675.808000, -19.798336, -9.579281, T, F, R, , , , , , , , 
8, 1683.488000, -22.189321, -6.512005, T, F, R, , , , , , , , 
8, 1690.336000, -22.542523, -2.752756, T, F, R, , , , , , , , 
8, 1700.832000, -28.342222, 1.683136, T, F, R, , , , , , , , 
8, 1720.768000, -32.204041, 2.103312, T, F, R, , , , , , , , 
8, 1725.984000, -33.798817, 2.367715, T, F, F, , , , , , 49.795176, , , , 
8, 1725.984000, -33.798817, 2.367715, T, F, F, , , , , , , , , , 
8, 1731.360000, -33.767684, 2.355118, T, F, F, , , , , , , , , , 
8, 1734.720000, -32.198517, 2.089777, T, F, F, , , , , , , , , , 
8, 1739.616000, -28.334192, 1.681640, T, F, F, , , , , , , , , , 
8, 1759.264000, -22.548891, -2.777427, T, F, F, , , , , , , , , , 
8, 1784.448000, -22.771982, -6.984034, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 1784.448000, -22.771982, -6.984034, T, F, F, , , , , , , , , , 
8, 1787.008000, -22.489131, -7.316760, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 1787.008000, -22.489131, -7.316760, T, F, F, , , , , , , , , , 
8, 1792.160000, -20.217768, -9.162560, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 1792.160000, -20.217768, -9.162560, T, F, F, , , , , , , , , , 
8, 1804.352000, -19.013576, -8.990522, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 1804.352000, -19.013576, -8.990522, T, F, F, , , , , , , , , , 
8, 1820.544000, -18.628449, -9.169722, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
8, 1820.544000, -18.628449, -9.169722, T, F, F, , , , , , , , , , 
8, 1835.808000, -15.922143, -10.135914, T, F, F, , , , , , , , , , 
8, 1846.432000, -12.154071, -10.926331, T, F, F, , , , , , , , , , 
